evolution$generation,growthRate,gravity,populationHierarchy,nCenters,totalPopulation,width,hwRatio,moran,distance,entropy,slope,evolution$samples
37000,0.500535269539235,1.9840725994495656,2.0,1.3202295505782629,3045.860412445176,100.0,0.6884992567004601,0.1402505813846732,0.5483206073515889,0.788138823399793,-0.6237699124250791,5
37000,1.0,1.9999999999999998,1.99007275902934,1.3244283578430032,2307.99097466435,71.43014618634143,2.0,0.12043492839284228,0.501802518018333,0.7411570179950968,-0.5321579615501242,2
37000,0.740698211323148,1.9909945699149785,1.087840098084054,1.0162369599123273,6242.637533251364,79.17570386078476,1.9875695228674148,0.1549691218002259,0.828907871540261,0.8573819282994128,-0.4556127094423484,1
37000,0.5304106961261413,1.6589074273438875,1.6965249373584574,13.276724663105693,1000.0,80.88065220392912,0.6005291763103001,0.016698945726322384,0.9063827512224248,0.7884333296497784,-0.10656638934318031,1
37000,0.991902978288236,1.3676613177821986,2.0,1.0,3189.4389029990116,96.54348541487204,1.891088269633972,0.03272403856946094,0.7840026565718552,0.7532348526827924,-0.06463018704267623,1
37000,0.512283448539275,1.995562738530662,2.0,3.4848280094305073,1000.0,99.91727630161826,2.0,0.02327108131268188,0.9612385785703321,0.6725573797006685,-0.2156011180300832,2
37000,1.0,1.999977661849996,2.0,3.047489776082034,1063.360946897865,71.215973352101,2.0,0.049556527001787455,0.7366557182376509,0.7084736396525113,-0.33197184091957865,1
37000,0.9922296923435903,0.0,0.0,2.936168602219963,7112.2528331201,87.00462425560201,1.3325729898735723,-3.4182065558696634E-5,0.14286408637114076,0.07525341466913005,0.0,1
37000,0.8210774773749678,1.8895171871856813,2.0,6.44218621326338,5017.347227788377,81.57610356040192,1.9834138496821303,0.058854828180922664,1.0333975914765787,0.8473825268489725,-0.36818945891235844,4
37000,0.9866669009286545,0.876722012021892,0.6731192200283717,7.284225624219139,5934.603116979632,99.11918587821731,1.1612965683868743,0.0064767264153483975,0.8962873947544997,0.8294100424266966,0.0,1
37000,0.6523478345251006,2.0,0.7421035261491609,1.8127919868920168,3729.8415680933094,58.01439345524951,1.2334523897630314,0.0742822277524051,0.7811571328568444,0.9089612452457253,-0.4113244368319431,1
37000,0.5270454383929974,2.0,1.884855410312189,1.0087713703849537,4808.50181619149,68.0914502675094,0.5,0.1493103315640502,0.4928979284473047,0.7566517830186059,-0.9600923799099808,2
37000,0.5,1.9997270718183529,1.9996803121331552,6.553778241762969,1611.9347870470406,50.0,0.5,0.16649377403113452,0.868831190299839,0.8897218432220301,-0.604271054616678,1
37000,0.5117363433708259,2.0,2.0,19.646872401947473,9617.375167722374,56.11525740187872,0.7385362515623026,0.10913230184076317,1.134728374451014,0.8860946837735921,-0.8669149077856588,1
37000,0.6103302424875279,1.9998674111457524,2.0,1.9292296340424895,1682.4016845322692,95.18574742031433,1.9760138341661166,0.0727496644536004,0.5346107559683188,0.6951728153882228,-0.4304382503199648,1
37000,0.5,2.0,2.0,6.216450213875145,10000.0,50.0,0.5138527677705313,0.1951309301178715,0.7499293974791184,0.9096156913026471,-0.9637676623134944,1
37000,0.7858863931568929,1.8133699948630495,1.912047939787935,15.434338553459558,9016.01736443833,50.10967751088312,0.5,0.1916833970036428,1.0404345225657208,0.9183208308484029,-0.7892087056845584,1
37000,0.5407958818026393,1.9988230422941562,1.8801296850426759,5.714230112898606,6031.942220534896,50.0,0.5,0.251039904954382,0.6773685782222195,0.8477226093807257,-1.0997649328975707,1
37000,0.9715097598002875,1.7859353021828845,0.22692179000765095,2.280972872921806,8198.958723849526,50.0,0.5540276908506689,0.18200572679618093,0.9646996692405683,0.9947349176776927,-0.23923840286953482,1
37000,0.8793866613960681,0.8341598449867469,2.0,1.3258767505559041,1000.0,99.38827819046159,2.0,0.00481076834386792,0.8770787658809989,0.6771042986779594,0.0,1
37000,0.9035893889668337,1.4095206489890977,1.1513003942457825,5.858018312498531,1732.2777151229434,99.80459628076957,1.0280074409303643,0.010855938534092426,0.7724686680949417,0.6316780457508215,0.0,2
37000,0.8818565724570626,2.0,1.9996757468599726,3.972121807444837,9854.433824074467,82.91634627641298,1.8952367963813685,0.0846536172782437,0.7370486213570867,0.6944839466154883,-0.8298101493371526,1
37000,0.7909454239180346,1.8225389342220049,1.9480812693138085,17.949485297582626,9170.392129404388,51.634367142706665,0.5,0.21239361682439226,1.0923648565222874,0.9694272843697169,-0.5816008964414582,1
37000,0.7348413910544858,1.9478537044440865,0.0,8.24144701061362,8509.499357622572,54.84468011025189,0.5,-4.6626134735234837E-4,1.0102799427608842,0.9966195451649714,-0.18331049628718987,3
37000,0.5,1.2844394982126484,1.9998883559839418,1.0,1665.9402720889416,81.50311645079151,0.5,0.05185089324454381,0.9464526320326742,0.8561269253746313,-0.2592438209078982,2
37000,0.988328647357339,2.0,1.3260116195321205,10.484258920169635,10000.0,51.97612647416313,0.5,0.15313675327116072,1.054611548042965,0.9781687649977573,-0.5134658902367832,4
37000,0.676395761741461,1.9993771774970326,2.0,20.0,8341.14199612994,100.0,1.8765994865345181,0.032919051244464044,1.0953368148061007,0.869202394551932,-0.3698043271280697,1
37000,0.5,1.9999999999999996,2.0,12.53906211337185,9604.3506800642,91.2800374815744,0.5,0.10365132554265277,0.7340809341987583,0.7345601976288849,-0.8627373783816832,2
37000,1.0,2.0,2.0,1.0,1467.2347480844728,70.52664285752533,1.205285777312985,0.08104580657796036,0.4278468723642789,0.6354669738946626,-0.7347197115743225,2
37000,0.8322837210328495,2.0,0.4057447273525798,2.4497582812851997,9763.21368235369,50.0,2.0,0.17318150311142305,0.9188309006184155,0.9481219640386702,-0.5324447053824446,1
37000,0.5445354491558777,2.0,1.6250631929583794,1.2261932192681673,4861.886635162969,52.830758463049044,0.6065653757319615,0.24492614714393385,0.7324334198242561,0.9225624633414554,-0.7245898722762898,2
37000,0.9828311938305234,1.9997322459750546,2.0,12.751029263214322,8238.617183957489,50.0,0.5,0.25709241530089394,0.9580326721320834,0.9487623559656656,-0.761761750569803,1
37000,0.5,2.0,1.9752608187299612,1.0,9938.670815624837,50.34008813132987,0.5311566743873235,0.21680497091436457,0.571872037898508,0.8765696455166989,-1.107400915891658,3
37000,1.0,1.9863420749024432,1.3825650899544488,1.0,9212.142353634115,91.80704714736135,0.6644225378402481,0.22043986747485847,0.6295453349672943,0.8594880324383021,-0.8179672519432672,3
37000,0.5714534868823878,2.0,2.0,1.3433869509615235,2471.871414156498,94.70522671793843,0.5000042280314805,0.1637248679225053,0.5382076645278314,0.8026082424393078,-0.6138031440306998,1
37000,0.5630999951412989,1.9753401356357378,1.6513404959522289,4.70477722558311,9741.701715243862,50.04755286125175,0.5,0.24258820688261795,0.8598431383337897,0.923699017351963,-0.9092517247055139,1
37000,0.9986892991541811,0.30314358416334575,0.5881919166759251,3.670334300009966,5419.48813395759,100.0,1.2832747212471163,2.8329673635604026E-4,0.44506482186945334,0.11616675510762077,0.0,1
37000,1.0,1.9989361845976592,2.0,4.425392648294651,3767.5708387988357,70.49054606898238,2.0,0.09536650128962182,0.5935349813624149,0.754547708414126,-0.649661697441793,1
37000,0.7443895080964749,2.0,0.9632090388545,2.5608975138820744,1029.609121863463,100.0,0.5010025123034748,0.06392880921311306,0.7784614816942312,0.748780613402502,-0.2848592459884618,2
37000,0.5676696114715443,1.9498335768511004,1.991629332571497,13.831468231330192,9813.094549713649,57.76686395711047,0.6519906880883357,0.1393326639481255,0.6418728312325569,0.8120032929877573,-0.9937267143356974,1
37000,0.9831008926622125,1.899101527833594,0.157865381110635,15.397183623289703,10000.0,50.0,0.5,0.06335904937018733,0.9987568047374323,0.9979808652249453,-0.14593423825870866,1
37000,0.9827258614865814,1.3492309457698568,0.6986922185682171,1.2658855581990753,10000.0,50.0,0.675539231551773,0.2097508364132735,0.9474631578604926,0.9928808270682071,-0.28634981205520155,1
37000,0.5033948112317482,1.9861243790539265,1.816965673774426,4.680169769230363,9238.577322316843,50.0,0.5001455372525438,0.24112774842054147,0.7294735136568459,0.904434297669774,-0.9878385689725956,1
37000,0.9589430949827183,1.9672876581660521,0.05645887233137037,1.0111868886321327,1000.0,100.0,1.299922719750812,0.0596931828089408,0.5861714636846153,0.6974851243019488,-0.14647971133262266,1
37000,0.5229400337496052,2.0,1.838360463551283,1.7648259100794368,5725.8736527511455,85.49181113217188,0.9275330536342243,0.15758716778138823,0.6486920343158141,0.8631675333150663,-0.610112248834929,1
37000,0.5,1.9676266744452675,1.9721862098301015,13.656236549697049,10000.0,50.75970458601942,0.695252366958165,0.13789308995590333,1.0308191340205353,0.9168446028376046,-0.8364363367319321,1
37000,0.9808495269134657,1.9881741022495096,1.9947207325988,2.5836160900810494,2813.8304489585926,99.31458482783282,2.0,0.05559029356368796,1.2443734479623032,0.685269387128622,-0.599771708366158,1
37000,1.0,0.8251746719903476,1.8898470779053183,2.51593079502185,1082.8142806437288,78.88894337107106,2.0,0.004112905833944846,1.0167778974368942,0.6916275064542298,0.0,1
37000,0.7646140375525725,1.9968014988275562,1.0258110446575763,1.2036105793398493,1000.0,99.24409315268949,1.8747002460243791,0.05324710608263032,0.47781656476936907,0.6384166520915993,-0.22843469110151435,1
37000,0.5,1.8694151249161923,1.4759906382498313,1.0,2219.9237802894622,50.0,0.5,0.25089881052061436,0.8016678164833553,0.8850855373089488,-0.7272269734459363,1
37000,0.5005507956195998,1.691815375318438,1.9999406519787706,3.0424787566407705,2968.807602174673,90.40394935114398,0.6747370949464223,0.07566274369720988,0.9589170313220976,0.8729552456557779,-0.3806845105301091,2
37000,0.5044777984591153,2.0,1.881117469543466,6.428120305078952,9778.04829509739,51.15591429551889,1.8025377512561842,0.1128412333778742,0.6124516818326451,0.7523703760196118,-0.961726902430486,1
37000,0.547509884990226,1.9651313662127532,2.0,1.775877098835506,1000.0,59.54629848062319,0.5817615911954545,0.12975917032393847,0.4429295234207455,0.6561049425298209,-0.9022602652159999,1
37000,0.9531676102950064,1.21095717127157,1.9654497691171091,1.4249544088051578,1228.1883449914503,90.33302503072632,0.5,0.053082576413404754,0.8889699398300689,0.7500349216566834,-0.10896431388125374,1
37000,0.8491896162910562,1.9913689272116721,1.9177109527844716,13.820511762006415,10000.0,50.0,0.5,0.24022345772061562,0.9024270468640951,0.9530949250276234,-0.7500154726582025,2
37000,0.9701246999553779,2.0,1.7686816296192296,1.0,10000.0,80.62343187123255,0.7351898464490441,0.14594032193687168,0.4471110766278232,0.7667165051146739,-1.0033884152060726,1
37000,0.5248885097744,1.1251058633685238,1.9753790434748584,1.0,2895.4976683584127,100.0,1.8318738531398266,0.01173346708272521,0.9284754946411048,0.7598265727596829,-0.03492892920257361,6
37000,0.5,0.0,0.7591840062547158,1.0,6819.993415822454,100.0,1.2777570868417065,-1.6499378503389905E-4,0.9367294296167267,0.9254218085032204,0.0,2
37000,0.9587478763282934,0.3017975537739468,0.9871229359644588,6.340129087592415,2854.8644452123394,82.37256800536869,1.1048886809766136,-8.604521581234206E-5,0.517746723294001,0.2009244346138618,0.0,1
37000,0.9880061589740652,1.9892792098994934,1.9918061312398774,1.0,1359.7797005610923,95.59139671940306,2.0,0.05501720774246073,0.5784210779909853,0.6906797221808921,-0.300711597546976,1
37000,0.5156529335284755,2.0,1.8369557405737675,2.953797735365481,3181.746789264767,96.2540146111716,1.0650686352218022,0.0867169387995114,0.7328625197235765,0.7793299978560013,-0.5342183655651984,2
37000,0.625185680522685,1.694503703120171,1.9197945530344684,3.733552807170252,7500.943812939623,50.0,0.5,0.32104316711181435,0.8015744141416062,0.9198708602908171,-0.9140868324205533,1
37000,0.8616243998619408,1.8431259621666953,0.007601552792293131,12.973606141333297,4856.21614321772,96.91694908885032,2.0,0.029180904305905357,0.9661348664001776,0.8237423679505198,-0.1714737356986601,2
37000,0.5295796332738971,1.916195685405319,1.9646144099245553,2.049610197212731,1094.1984006006894,57.07679859397844,0.5741625859196318,0.14716627885850467,0.8763358429264573,0.8242194044699033,-0.537018774465226,1
37000,0.8710375590073848,1.9912127691159567,2.0,2.1499508235676155,9596.27050316017,96.01289269557063,0.5,0.17715374742069648,0.5693458259495118,0.8503684747430408,-0.8542927301306863,1
37000,0.6611786514783777,1.9999901309278547,1.7603694600772912,2.836375397995498,2328.106062012319,80.06826428516356,0.5247483905196777,0.1234554967128878,0.7778939231011351,0.8621981511749839,-0.47962580891250534,2
37000,0.5955200670194292,1.9962575591091272,1.9963203193218364,1.75855354657114,10000.0,58.57172078862591,0.5,0.20070374656555293,0.47170202110360426,0.7874882226909401,-1.2258072367509332,2
37000,0.930123240945923,1.6073007417504739,0.3746532596894801,2.5200157080967927,6823.196803160113,68.27937352809084,1.7440542960656196,0.13430950223209445,0.8645024158911765,0.911894398535726,-0.3441127943383894,2
37000,0.7404182719283398,1.9998417381485063,0.9331933876696893,2.713066237082545,1026.4977262013292,99.89246162122213,0.5733137357156006,0.05126297204815107,0.7918759068513019,0.7384485171131382,-0.23565859326432753,2
37000,1.0,0.18652195584618142,0.5931139636408606,3.802383517071079,5267.053184067254,100.0,1.303880971369902,4.61577884519081E-6,0.5776223306310123,0.11597662239372433,0.0,2
37000,0.5964650259722839,2.0,1.303128761127908,13.07271951824388,10000.0,100.0,2.0,0.0444975002946503,1.1235230593110637,0.8755418028934172,-0.33740694794743664,1
37000,0.5,1.9915314460724234,2.0,1.0927208016094165,2387.636340353237,100.0,0.5,0.09994138761163247,0.42551900437294116,0.6751292989644241,-0.8413671771270812,1
37000,0.9999130661357756,1.952868576463014,0.08631259699385196,2.4177705049323794,1000.0,90.03014456290873,1.9995008857584227,0.03286586427535166,0.8237304886466126,0.6380200621657579,-0.14296412274509385,2
37000,0.5,1.9914575616244692,1.999782264843455,19.96737061733366,6953.596115163104,52.64169667022377,0.729441952206527,0.11955643803691315,0.9090036457215542,0.8806814089931014,-0.7073454736979576,2
37000,0.5626902484850993,2.0,2.0,3.1072194250212344,1135.0140618938685,77.97890846734349,1.5434403032104818,0.04271326667793902,0.75191635909911,0.7253561854695822,-0.30340275734853384,2
37000,0.7719241969163461,1.9383091287175098,0.32498501544150454,1.0,5832.217237932157,100.0,2.0,0.12625110209039972,0.7698862705401749,0.8326195132859914,-0.34490043130515263,1
37000,0.5,1.9958488316959446,2.0,5.190087748806344,10000.0,50.0,2.0,0.0793063859026335,0.7035206482827439,0.7231053733763384,-0.8203904315557323,1
37000,1.0,1.3506256116363222,2.0,1.0,3375.3901590161513,53.44051452734092,2.0,0.11013821350486837,0.9160299826564419,0.8715311519263734,-0.30918550783614834,1
37000,0.5489734753161626,1.9982159458696205,1.7984190269022924,10.094018557900636,7683.6040918892695,50.0,0.5,0.11861360183606198,1.04051543690251,0.8744647656809933,-0.8266592529010489,1
37000,0.5,1.9998352516332276,1.9769789480008964,2.4646893877185763,6015.252481467019,98.9784706682211,2.0,0.05523420409678219,0.7049101784983064,0.6862593670003662,-0.7002642578990581,3
37000,0.5,1.9870923183234421,1.9979352204875058,10.37291463174306,10000.0,58.19783389225313,0.7491879221354094,0.1992901732076459,0.7305831164354856,0.9000343415232366,-0.8765686069732144,1
37000,0.5592965122171416,2.0,2.0,1.667318027390285,3712.4110038010504,57.39539169481295,1.9384158767683575,0.17236073171592187,0.5581155654949108,0.813993237605843,-0.6325699656032266,1
37000,0.5969942353070917,1.9943677168284673,2.0,12.246758797885622,8335.259888390428,100.0,1.4680307292771386,0.043403630788436266,0.9452169655700082,0.8559722880623746,-0.44981237508236505,2
37000,0.9861165114066524,1.9991633663100221,0.46271275410169643,1.0,7987.6052136048265,96.63654033930825,1.0052558712327473,0.128089285923066,0.7489942100624032,0.9082265507830541,-0.4055938126789181,1
37000,0.5366665068743179,1.8563010662851975,2.0,1.0344964296029338,2685.6734384972574,65.71074407280909,0.561069956215114,0.188579902486038,0.6552775402989386,0.8416644078636684,-0.7134552354788077,2
37000,0.7309840343118849,1.9952658072814098,1.9961402173245684,1.0213037512415712,1269.6466563714234,50.0,0.5184775740353614,0.17296418371101818,0.480328934658614,0.7352824559112662,-0.8988263824217003,1
37000,0.6015109781551723,1.9992917877176297,1.9912493123459103,2.415422742270257,4366.046791914327,96.67270960246512,0.9122581135075677,0.08569224006157432,0.6755693433697507,0.7392782364747543,-0.6484716292231484,2
37000,0.7519591369126948,2.0,0.08624005983552935,5.228625581216687,1000.0,70.61928619451339,0.5003639715430369,0.05081059695564825,0.9174829091330361,0.7813452657639691,-0.23921040921358888,1
37000,0.8905503782944182,2.0,2.0,2.2732249225196055,5990.423211645897,64.93321493609582,1.0655728423946371,0.09161011481120776,0.5028179995861143,0.7113121073823245,-0.8996270907795125,1
37000,0.9574472101563654,1.9933254621988998,1.9009454277885127,1.2382392513080462,10000.0,66.47287971670681,0.5608008745225548,0.19404074655465842,0.545188884418281,0.8593960002981545,-0.9784116655245882,2
37000,0.5022170400794315,2.0,1.9005196811696763,19.02616470191185,10000.0,50.0,0.556593894823442,0.22754820903718048,1.0161074423094152,0.9569812791818665,-0.7246468749586684,1
37000,0.5585387440315068,1.9635105346077688,1.6468092425678795,1.0,2485.2802131028075,52.12609542596407,0.5004425400963776,0.21214168952197615,0.5951263352173012,0.7874224710035571,-0.9749450638690162,3
37000,0.5578979689876594,2.0,1.8925685696007595,1.0,3500.809534641768,99.29325349395316,0.50057599818021,0.162711939122247,0.4489580747001794,0.7358785689293109,-0.8951229412412536,1
37000,0.5319729117627454,2.0,1.8758986606594152,1.1773035740488154,3030.8565121234733,82.1238587814762,0.9628392602060583,0.11038789906854696,0.45749765363474837,0.6920859753854873,-0.8448021394789809,1
37000,0.5,2.0,2.0,6.87122029657527,1189.6659519106809,50.75705832715532,0.5722786979837721,0.11088088149867555,0.8312091661047615,0.8720497830130696,-0.4718969902623819,1
37000,0.5,2.0,2.0,9.750953127194375,5668.5310365925525,94.35331089158964,1.788204359720349,0.042397684305714396,1.0074533523111127,0.8422594437822517,-0.3757431957989516,2
37000,0.5,2.0,1.9320200792194653,4.564484771041219,9100.78915578387,54.372117690409105,1.773300087204615,0.06101081553973953,0.8054343985542016,0.7161583427137216,-0.8378555677968338,2
37000,0.9813443988295123,1.9995158810265476,1.5294245393520132,3.7529468475058696,8237.751828688777,50.0,0.5,0.25449877638343843,0.7625733591820052,0.9488555464750412,-0.7674544770354239,1
37000,0.607890279513566,2.0,0.7925831459137761,1.1582990033585165,10000.0,99.99275164695979,1.2162904069398772,0.12660395183635698,0.7983270920141468,0.899531463882594,-0.43940837147063444,6
37000,0.5,1.9974467033248502,2.0,15.462837137230052,6530.961281671808,85.19355343201687,0.9176774805776551,0.0823943027022216,0.9998190629457727,0.901085000697786,-0.5347380545638195,1
37000,0.5086054571784804,2.0,1.9990676251258124,12.405953733667918,9198.271823921576,52.49829701496424,0.7046139770509886,0.0809957679919341,0.9076229371366856,0.7785210122621512,-0.9021003079977681,1
37000,0.8510084158656905,2.0,1.5975665364123754,1.0,5349.350846263311,100.0,0.6701885816123774,0.16519058371034703,0.5928926705333503,0.8501817968960194,-0.6197680183398858,1
37000,0.6319961235123557,1.9998096667227607,1.5762197546106134,6.909064530650615,6096.573067107049,50.0,0.5,0.2669736941451578,0.8026516331583068,0.9038524915369219,-0.9449746725308132,4
37000,0.9989743826348256,1.9999875954931587,0.9068985321358822,1.2719118672804588,1168.077971375265,94.84781792313224,0.5,0.11144248953135083,0.7936244483539648,0.7901201844893925,-0.3411325022765654,1
37000,1.0,1.9794722657461605,2.0,1.3672522945439118,8930.871023381012,96.59129837710486,1.8242461273371158,0.09834269768042433,0.363064462506426,0.6883810265416915,-0.8939102535610873,2
37000,0.5076513079425375,2.0,2.0,2.2782981227924974,4306.537250391035,80.45644582318384,0.7058970798376052,0.1509821290562528,0.6461190786072637,0.8758832696529674,-0.5983517612810068,1
37000,1.0,2.0,2.0,1.0599817418469186,6776.074648490538,97.31671317154374,2.0,0.10316635016595581,0.37555368922143717,0.7068714724175558,-0.7994532513119014,1
37000,0.5,2.0,1.9000796129622934,5.800727403887395,5942.082330769811,50.0,0.5,0.3582860429144103,0.7186660565572804,0.9161060214347131,-0.8657136367383913,1
37000,0.5,2.0,1.9999999999999998,15.778419073086443,9310.14264376508,84.24318052272818,0.5,0.10485829684521238,0.9966702861634028,0.8699816385165586,-0.7335319564098988,2
37000,1.0,2.0,1.8826148446105755,4.531076389341257,10000.0,87.40388000435635,2.0,0.0767653882410708,1.2436057873216337,0.790431030601194,-0.6894970600653632,1
37000,0.5,1.1554646638714736,1.6266231681719887,1.8489702703939108,1274.2918611480402,99.99491406548537,1.9290710299697915,0.004250529254191322,0.7599612925696511,0.5125313131442892,0.0,2
37000,0.5042819963446687,1.9997478587441755,1.554845763639744,4.392445000992403,9422.83240510553,50.0,0.5,0.2769667226998902,0.7522618450873568,0.8913258405023731,-1.0089735719749067,2
37000,0.7105094747118534,1.994964304136515,1.989761149622641,6.760295118972508,5909.163696560274,98.57831759059461,0.8895384572674054,0.04523949155647355,0.8369786649104454,0.6975360280910428,-0.6946652919475096,1
37000,0.5190422520353606,2.0,1.7834964240138662,1.0,3367.9576393582292,79.61846734143093,0.5033486021781266,0.1280360732809787,0.78381120858445,0.8886939496086512,-0.5698357552772391,1
37000,1.0,1.4376437892224891,1.1644844710409226,2.3178303224703534,9907.563056694617,50.0,0.5,0.308840722829716,0.9967344440261401,0.987528652255769,-0.37923306044350225,1
37000,0.5,1.9978061641627796,2.0,2.0806048072392214,8489.077610656768,50.0,1.0030830482351136,0.0996539697540957,0.4370912459909834,0.6707155721253415,-1.0759423618139363,1
37000,0.5357987091158243,1.8661898680946702,1.9936267895153756,1.0,2774.8058890624934,71.06217914096179,0.5,0.1526043860759644,0.5776540423252504,0.7514474860490916,-0.8797871198767078,2
37000,0.5,1.9999941799067136,1.9105171609606713,12.433814329896947,9264.979157710108,50.0,0.748790736013395,0.26227852147508773,0.7216618191816341,0.9361050490002045,-0.793047135602095,1
37000,0.8923040700487248,0.0,1.9604574137137571,17.95018707383418,3964.5665821559264,99.6856339699835,0.5,1.9667790634256984E-4,0.9157385721839081,0.3338321343814377,0.0,1
37000,1.0,1.9098280685112652,1.275432264602151,1.2187826787346976,2102.2774805830536,50.0,0.8056636480433024,0.18897776066894184,0.7774610102233477,0.8943231543588247,-0.5287686205790116,2
37000,0.5,2.0,1.9988309075665796,4.2511331062345015,9990.746327221428,53.769751459471685,1.920088055633442,0.09991822319792905,0.7811171559521857,0.7467255274790385,-0.8669086684730555,3
37000,0.5263088430108115,1.960318923596662,1.8032273301554003,6.311259596100722,8168.306096320961,50.60972588051186,0.5,0.2003469929385278,1.0787479753633071,0.8865614159852974,-0.9989202315389588,1
37000,0.7464692659542015,1.1727182712999817,2.0,1.0091710351584273,1000.0,62.92837761589359,1.2946877898551579,0.02521439103133168,0.8400098412507709,0.8017613033528168,-0.06538353344391837,1
37000,0.8434289194108223,2.0,2.0,11.961209741685941,6801.316025236383,91.52159854498035,2.0,0.060285131435327814,1.139604567335169,0.8325496757583588,-0.4562890587787408,1
37000,0.7889642378299709,0.08372772561065522,0.4910830893472063,20.0,2417.67611270254,85.93343781462545,0.5310646192308123,-4.785556815217999E-4,0.9738493929718318,0.35474678809792193,-0.12228493008869379,1
37000,0.6906249216422706,2.0,2.0,18.87099568095347,6357.416563196886,54.89801397871778,0.5060128175667841,0.20821273059909076,0.8356251584046593,0.956537459659744,-0.6788836779392101,2
37000,1.0,2.0,0.894962056197135,1.0,1219.8016635573356,96.76207050826864,0.5056987920222121,0.10948453825814448,0.6447310773174706,0.756899106378728,-0.29095689371385586,3
37000,0.9981046702076077,1.9124379078958964,1.9428080520715518,1.0,1000.0,90.06533854279357,0.5,0.1031954519661325,0.6430387226290855,0.7198456984603318,-0.5602134730813733,4
37000,0.8401950986619614,1.9975986438909912,1.9999798653539647,9.773933305220725,4479.814979733985,100.0,1.9705750641490871,0.04237096651756802,1.060871389226717,0.804040534712841,-0.35702672978883904,1
37000,0.9144983452719955,1.995314480448684,1.9621596807471382,10.970425903682465,1784.3843663629682,51.01735347451117,0.5073697832969591,0.06914616923282825,1.078453924864221,0.9192281027887559,-0.4967918172165398,1
37000,0.6384119389378267,2.0,0.26485591873878855,1.7477935909333482,4254.8826798733635,50.153457899004884,1.9134170034103348,0.10054634821926252,0.8122596400912354,0.9000897129013021,-0.3897504227942662,3
37000,0.6869643675707747,1.976552047023714,1.9961336251721222,3.2420120554328227,8646.243707010046,97.02051950797966,0.7576865323947373,0.13320139281673676,0.6971447245051866,0.8201305520640716,-0.7621441160216215,1
37000,1.0,1.9998510549955204,1.9783396333667072,2.336497792813044,1000.0,78.59022060034187,1.9806367038961066,0.046365215970351946,0.9560500172944201,0.6792180432193385,-0.32504943071054465,1
37000,0.5,1.9892734648639185,1.9092107120402053,4.391992536525352,9999.951521028594,50.6670871453262,1.8219806193910664,0.11924923213831641,0.7894137036304761,0.8712368288080875,-0.8237276057047361,3
37000,0.6693684958402147,2.0,1.8225135724183108,2.9405754986520725,3218.619674533944,78.9043952234115,0.7573089716489219,0.11268873450678804,0.7203524437849796,0.8343677829407747,-0.5892629540072204,3
37000,0.534746384760332,1.9998421401089195,1.9999999999999998,4.647597727755545,9866.391534295091,64.57892530255164,1.692182508557159,0.13403528226788314,0.8154622960444622,0.8095635563539253,-0.8156543752053069,1
37000,0.9186551103916332,1.2019478800363927,0.0,18.820044528387534,1000.0,50.0,0.5,-0.0017359827195686215,1.0709616328665985,0.4053306359664125,0.0,1
37000,0.5,1.9999507561527505,1.7051157871025298,1.141607208870752,10000.0,50.0,0.5,0.2595079126774515,0.5765391903604971,0.8386041922676102,-1.2070753659637528,2
37000,0.537403846756347,1.9827735004544318,1.9167517013656488,1.0,3713.536915453069,100.0,0.6759535844417096,0.0868288422971638,0.4964189645808803,0.720523807620597,-0.7412966911492643,1
37000,0.9488188526872529,1.99985139893986,1.9775107999134935,2.3669312274797853,1035.861206115843,76.13052997125205,2.0,0.05203289622021122,1.2597824140749463,0.6933995123114519,-0.3147312119147856,1
37000,0.5639524983777505,1.9902021132831251,1.9235156534411275,1.0753897008406288,9780.718301281704,56.82273183160614,1.3865049595657712,0.09716270147276558,0.397002513415805,0.705781312113592,-1.0310180411300345,1
37000,0.9378891700314232,1.9943354133386966,0.4360904982647318,1.0,2314.155151254476,100.0,0.5,0.17584779054500016,0.7297672032953175,0.8244115584924341,-0.44897607829817066,2
37000,1.0,1.998351782057719,1.7405206701911764,5.037755941413157,8667.975457197826,50.0,0.5013774751067307,0.18577028495593656,1.08711406656176,0.9520492239917554,-0.7470262697443149,1
37000,1.0,1.949802544839732,0.6322108021738925,1.0,3991.619532606388,81.38703344119531,1.593295237782463,0.14331431708506887,0.683834112375576,0.8224199283046152,-0.3750737273884176,1
37000,0.7804681744550899,1.9970332509198885,2.0,7.726062864934456,9666.498495963242,100.0,0.5,0.07242318264391809,0.6933318307547671,0.6904299343622937,-0.81370450733725,1
37000,0.602404640010662,2.0,2.0,4.228903853016182,6352.20023213673,94.45145198700106,0.7325591360823075,0.09001555116194988,0.6884696692576752,0.8091208604520848,-0.6711422901559723,1
37000,0.9583959259214367,1.9994762808140254,1.9705096637670656,1.0813486026749377,9861.744542839133,86.71019903386367,0.8685848178141696,0.07398593998482639,0.3314740025084824,0.6188690148136582,-1.0468243821132783,1
37000,0.9901781558634313,2.0,1.8889333447166097,4.5482123224192215,10000.0,87.40823077702498,2.0,0.09720147959358026,0.9270731052865246,0.8278537441815532,-0.6236229319208001,1
37000,0.838226213932977,1.9968292483474903,0.0,14.839200551831722,10000.0,50.0,1.4480019079272866,-6.909629826872414E-4,0.9473144389853555,0.9952028880367261,-0.17548981096930094,1
37000,0.5468924037801611,2.0,2.0,3.982985221773334,9945.758842380921,67.93888026070378,2.0,0.13507873225353223,0.5274030572898158,0.8055148745422738,-0.8070621088224822,1
