evolution$generation,evolution$evaluated,beta,alpha,growthRate,population,diffusionSteps,width,hwRatio,objective$moran,objective$distance,objective$entropy,objective$slope,moran,entropy,slope,distance
2040,100292,0.0,3.1256745991705346,3741.072397257676,13464.898403507044,2.503636447020357,57.83110621869662,0.5,-6.438706822498536E-4,0.9521405175294739,0.7118150018049688,-1.0475156966039436,-6.438706822498536E-4,0.7118150018049688,-1.0475156966039436,0.9521405175294739
2040,100292,0.5,2.7314538361637206,8910.745044568113,10000.0,5.0,76.7209642751533,0.5,0.1044092303279636,0.9576570704751539,0.9936016567197964,-0.26570556234673914,0.1044092303279636,0.9936016567197964,-0.26570556234673914,0.9576570704751539
2040,100292,0.0029959188431167706,5.0,1000.0,14847.202914511676,1.226333076823515,63.5946435734678,1.4917286710196183,-2.4227611560948455E-5,0.3045080873505624,0.1756000268929154,-2.7971474182186955,-2.4227611560948455E-5,0.1756000268929154,-2.7971474182186955,0.3045080873505624
2040,100292,0.005453487264938132,4.889577036641025,8882.80300056563,73681.54752539648,1.7653284144691863,81.27388697090943,0.6119542879626756,-8.240627648007189E-5,0.4778139903065244,0.3128624867155927,-1.1135240158724917,-8.240627648007189E-5,0.3128624867155927,-1.1135240158724917,0.4778139903065244
2040,100292,0.008452766198191134,2.5571233491866163,5225.289645882985,10053.701922211798,1.3442892803403077,89.45602232640303,1.568734275336352,-3.8414209907967805E-6,0.9594462365287305,0.8557474488045347,-2.4556988235231714,-3.8414209907967805E-6,0.8557474488045347,-2.4556988235231714,0.9594462365287305
2040,100292,6.173619562317859E-4,3.6027425362027934,1134.0994808443265,18953.501645529654,1.2618662463340047,66.08833956178213,0.8701927461940657,-2.2367292670565642E-4,0.2959273119540013,0.17201423106191155,-2.9274295884122257,-2.2367292670565642E-4,0.17201423106191155,-2.9274295884122257,0.2959273119540013
2040,100292,0.017256431221184663,0.41965248367846386,3620.744652527923,10840.916267317887,1.0,99.9997856189749,1.298547475928334,5.902227295810534E-4,0.9349242613568601,0.8870659260181842,-2.0901698826242163,5.902227295810534E-4,0.8870659260181842,-2.0901698826242163,0.9349242613568601
2040,100292,0.0,1.8849378742103453,1126.1751369316037,10000.0,5.0,56.25197617106827,0.5,-6.313512062869267E-4,0.9080189482225872,0.5946923241739954,-1.168116938451353,-6.313512062869267E-4,0.5946923241739954,-1.168116938451353,0.9080189482225872
2040,100292,0.4031390945156536,1.6266245031408593,1098.4165294682336,23585.30127163937,1.0,52.12444260832712,1.8412313540306964,0.08333465546639282,0.867271822773241,0.8811257890402715,-0.9004152692417027,0.08333465546639282,0.8811257890402715,-0.9004152692417027,0.867271822773241
2040,100292,0.13060998794529577,2.527364300418069,1075.34214741209,66461.4198465941,4.7389571964353285,88.80966545586168,1.4334497753414666,0.10112200899854262,0.1978636821263725,0.6281886232294159,-1.2565991620584818,0.10112200899854262,0.6281886232294159,-1.2565991620584818,0.1978636821263725
2040,100292,6.3142056844300246E-6,1.9849075270985916,5332.404017028807,88858.83924704141,5.0,54.84511121190316,2.0,-1.7379997544374233E-4,0.6207997449723424,0.34925191657778476,-3.125152495544494,-1.7379997544374233E-4,0.34925191657778476,-3.125152495544494,0.6207997449723424
2040,100292,0.12760184106877848,2.0130355263479,1000.0,10000.0,3.1725201852719564,96.9898460916105,1.936551548396981,0.011220453502219034,0.7462749402781401,0.6586684560026727,-1.1873394260510641,0.011220453502219034,0.6586684560026727,-1.1873394260510641,0.7462749402781401
2040,100292,0.49033122028259135,2.4198824234366656,4701.353196196587,22323.790766285485,3.2294984482994087,52.47812831867559,1.8905592800103932,0.09268363068548885,0.9373809496635357,0.9749143075852038,-0.5758666010322185,0.09268363068548885,0.9749143075852038,-0.5758666010322185,0.9373809496635357
2040,100292,0.005598048749180947,4.534894868865479,2711.039065409832,73178.11851848513,1.0,56.865176594208585,1.2936617921129838,3.884012873078672E-4,0.16771121802532626,0.14957692020093497,-1.4298364148396288,3.884012873078672E-4,0.14957692020093497,-1.4298364148396288,0.16771121802532626
2040,100292,0.01771878520797364,5.0,3943.555709441467,54162.10581644414,1.3444723741128715,68.78113337407046,2.0,5.849918838610833E-4,0.34536299137633963,0.2469126653273247,-1.4086379732333922,5.849918838610833E-4,0.2469126653273247,-1.4086379732333922,0.34536299137633963
2040,100292,0.05383303594335823,1.5281617049819123,1000.208011639603,92383.36576316184,3.2346743291233206,80.96884729804142,0.5,0.12903117611490317,0.5074098805447919,0.7382500649636777,-1.1764625865504044,0.12903117611490317,0.7382500649636777,-1.1764625865504044,0.5074098805447919
2040,100292,0.2011405778737585,2.8956766904478446,10000.0,84410.96628270308,3.868784874665611,67.37669318404525,1.2460656569843926,0.02690607419267573,0.6198479975631114,0.7012637140360825,-0.6751926098493276,0.02690607419267573,0.7012637140360825,-0.6751926098493276,0.6198479975631114
2040,100292,0.0,1.204183294834351,1000.0,56220.19309438174,5.0,100.0,2.0,-4.177837725894742E-5,1.0049509354964925,0.6262858189355918,-1.2498945194329374,-4.177837725894742E-5,0.6262858189355918,-1.2498945194329374,1.0049509354964925
2040,100292,4.2255364519411254E-4,3.822546749435853,1000.0,98483.25012381807,1.0,100.0,1.3984362122595964,2.995324624937748E-5,0.05917716531263624,0.0468637738850634,-4.116948993642932,2.995324624937748E-5,0.0468637738850634,-4.116948993642932,0.05917716531263624
2040,100292,0.459564060745353,4.14287009612893,1000.0,100000.0,4.235744804673039,50.0,1.1195040367229734,0.29614799259455765,0.5338202840531882,0.9011995391649016,-1.5019091828386564,0.29614799259455765,0.9011995391649016,-1.5019091828386564,0.5338202840531882
2040,100292,0.048292662414103016,4.939914694701606,5040.466988551043,44850.26611431604,1.0,62.01976088862118,1.9064639997483663,0.0011870165643188058,0.4986051630553066,0.3662193854531796,-1.0504550573734095,0.0011870165643188058,0.3662193854531796,-1.0504550573734095,0.4986051630553066
2040,100292,0.0,1.5292607963591345,8067.57124208062,100000.0,1.259698249156076,71.61382085033401,0.7100220929937296,-3.670878269426591E-4,0.9400120745821687,0.8452716775296032,-1.3194361651989661,-3.670878269426591E-4,0.8452716775296032,-1.3194361651989661,0.9400120745821687
2040,100292,0.006115760709323682,3.4576358215450105,1000.0,17189.911974848437,2.8298461627944955,90.08576921057485,0.8489445772328085,5.442957985635384E-4,0.2885498761557532,0.21283714299882375,-2.111860248279607,5.442957985635384E-4,0.21283714299882375,-2.111860248279607,0.2885498761557532
2040,100292,0.0039915105783810394,5.0,2209.56941979112,82985.33272416337,1.7896871203970068,100.0,1.4758667100402911,2.745329106564099E-4,0.14571117443025536,0.11662335701717835,-2.248161523650684,2.745329106564099E-4,0.11662335701717835,-2.248161523650684,0.14571117443025536
2040,100292,0.0024158717491336167,0.8065968782923849,2521.3966036339816,21320.241411599007,2.4903764837916404,64.80149351842641,1.9446141355981572,2.572291750862237E-4,1.0041763883787074,0.8563625819191043,-2.353781697558927,2.572291750862237E-4,0.8563625819191043,-2.353781697558927,1.0041763883787074
2040,100292,0.024255045588759044,5.0,1412.003823645995,10000.0,1.0,50.68795608032278,0.714145886654227,5.402573498492169E-4,0.4711313957606922,0.3526146118841546,-1.2988292950266536,5.402573498492169E-4,0.3526146118841546,-1.2988292950266536,0.4711313957606922
2040,100292,0.3323961841225015,1.6774623402230848,1097.6162662144263,19881.544753319824,1.0,100.0,2.0,0.025258753364540643,0.8028128871247057,0.7249237146339376,-1.111568265211678,0.025258753364540643,0.7249237146339376,-1.111568265211678,0.8028128871247057
2040,100292,0.08642286500304366,3.578419991588178,7355.578043564683,25245.344307068357,1.0,83.79442679315872,0.5,8.789974182758284E-4,0.9220295970426018,0.7158173095806692,-0.8729159330219748,8.789974182758284E-4,0.7158173095806692,-0.8729159330219748,0.9220295970426018
2040,100292,0.1000865191653261,2.277916447052158,1000.0,78695.59429435217,2.268572890667993,53.5288510877296,1.7514616543993204,0.10017162496416847,0.19425754941624795,0.5963920745663708,-1.3131274085739617,0.10017162496416847,0.5963920745663708,-1.3131274085739617,0.19425754941624795
2040,100292,0.017173722733624455,2.2997001249773383,2959.452087900291,13602.542565742728,1.222514910049778,64.72698329426986,0.6769301718858025,-4.524924387791251E-5,0.9200454210896005,0.7311015689501952,-1.4798364626763965,-4.524924387791251E-5,0.7311015689501952,-1.4798364626763965,0.9200454210896005
2040,100292,0.36635623131658235,3.767716814456378,1004.3070035249679,10000.0,4.944955337339453,50.0,0.5,0.16887513224284484,0.5185064140093197,0.781829430680377,-1.253199252266529,0.16887513224284484,0.781829430680377,-1.253199252266529,0.5185064140093197
2040,100292,0.0,3.9261019291701387,3518.7462420950897,10000.0,3.5052542341568196,50.0,2.0,-2.2597716113571136E-4,0.9593176921837512,0.6908584198253273,-0.8335652142533649,-2.2597716113571136E-4,0.6908584198253273,-0.8335652142533649,0.9593176921837512
2040,100292,0.2778846233281986,5.0,8543.54352749595,98139.10533498564,4.223015860467776,97.75485734009496,1.891237927292232,0.04184284191970379,0.3898378398530986,0.6046316368722312,-0.7381632536434107,0.04184284191970379,0.6046316368722312,-0.7381632536434107,0.3898378398530986
2040,100292,0.48324176124028606,2.187309298917942,5816.062249036363,85666.29607261212,2.4287436727681033,65.68497580532437,1.1283480981525842,0.09537611681348471,0.7038600160837984,0.8534173958642585,-0.8519127619775493,0.09537611681348471,0.8534173958642585,-0.8519127619775493,0.7038600160837984
2040,100292,0.0,0.0,7984.383960240088,88068.24032869462,4.478093235833834,50.0,0.5110792062404823,-9.62632921928146E-4,1.00842807189266,0.9990820404867946,-0.10308722563626073,-9.62632921928146E-4,0.9990820404867946,-0.10308722563626073,1.00842807189266
2040,100292,0.0216828452633343,5.0,6776.546278666538,55355.62648815302,1.0,78.2281436475472,2.0,3.5666479402230036E-4,0.5059824451395296,0.31667191396793787,-1.3645693905391192,3.5666479402230036E-4,0.31667191396793787,-1.3645693905391192,0.5059824451395296
2040,100292,0.21139634176461058,2.2563938013604687,1829.5341057671471,78179.95954515497,2.761768164848874,54.076990633916694,1.6743115563621287,0.11150303590509214,0.2847514983380283,0.6499468645263262,-1.216094892337704,0.11150303590509214,0.6499468645263262,-1.216094892337704,0.2847514983380283
2040,100292,0.0,2.270472120441674,9658.173821454888,79726.74569949321,2.7691064447412908,55.19159230592905,0.777213521312209,-4.383698202314832E-4,0.7480375860415635,0.5589254046927646,-1.1019450672100453,-4.383698202314832E-4,0.5589254046927646,-1.1019450672100453,0.7480375860415635
2040,100292,0.0,1.4813794839229306,1000.0,83996.53349314384,5.0,53.23341426544062,2.0,-1.9496284706016544E-4,0.6606372411324649,0.304450888408963,-1.4464546038690553,-1.9496284706016544E-4,0.304450888408963,-1.4464546038690553,0.6606372411324649
2040,100292,2.5905853038754733E-7,2.2495098092427344,9337.801363270222,67689.93501452864,1.0,82.61117865950064,1.6529089579614846,-8.627152079333944E-5,0.8044839945319103,0.5135191093902848,-4.993665084546557,-8.627152079333944E-5,0.5135191093902848,-4.993665084546557,0.8044839945319103
2040,100292,0.0,4.998763936975626,2616.1241291586266,10000.0,1.8940355831723295,88.29626814673631,1.9181913566336146,-5.6493812530425256E-5,0.8644506921507248,0.4840789238497321,-0.6711155824780585,-5.6493812530425256E-5,0.4840789238497321,-0.6711155824780585,0.8644506921507248
2040,100292,0.006935392685575914,3.7311085316943164,6031.466391719582,96307.6174618224,3.0424675202849585,87.84513923813321,0.6856332847965898,0.0010111250161538312,0.31697156717592906,0.2680910141501616,-1.0190290556166757,0.0010111250161538312,0.2680910141501616,-1.0190290556166757,0.31697156717592906
2040,100292,0.5,3.461833755410603,1000.0,92085.91393726318,4.326707608416497,50.78383136625703,1.7529270478804708,0.3011510357271053,0.4489331975964887,0.8658656506427814,-2.0432592825939064,0.3011510357271053,0.8658656506427814,-2.0432592825939064,0.4489331975964887
2040,100292,0.16746824366954524,1.939347214123026,3546.055268751991,64075.08657901212,4.61275743509823,64.09686076370971,0.5,0.1442484759872757,0.8065661873552246,0.9137548828700769,-0.8589158927586219,0.1442484759872757,0.9137548828700769,-0.8589158927586219,0.8065661873552246
2040,100292,0.0,2.702250691458674,8131.063037961298,77884.34435489896,2.2841361226464096,78.1733616184701,2.0,-8.157048378306197E-5,0.6348658460599007,0.3480495357631621,-0.9309984587394675,-8.157048378306197E-5,0.3480495357631621,-0.9309984587394675,0.6348658460599007
2040,100292,2.9582632822767728E-5,1.6696466875552065,6945.520257476816,71067.91713776528,2.1628876091400757,50.0,2.0,-1.6606321347863333E-4,0.9748024148148601,0.732677240493216,-2.5557622333151433,-1.6606321347863333E-4,0.732677240493216,-2.5557622333151433,0.9748024148148601
2040,100292,0.016740773304713165,2.1563141778495134,6051.295356492278,65082.854450199025,1.5055829838312285,100.0,1.1981955702872835,2.4024738414830623E-4,0.6817267177901155,0.4491300851560508,-1.5088836915428374,2.4024738414830623E-4,0.4491300851560508,-1.5088836915428374,0.6817267177901155
2040,100292,0.12486328411742374,1.6731812208861747,1000.0,19365.878905836056,1.9452694887426167,100.0,0.9362211313490335,0.008028742225928628,0.6843990712630024,0.6271816766574242,-1.2133176920450992,0.008028742225928628,0.6271816766574242,-1.2133176920450992,0.6843990712630024
2040,100292,0.0144834409793988,1.630746543968502,4153.59521525984,61655.427223706116,3.337623973457646,52.998647341350356,1.3061030117316714,0.0016660022190203053,0.8700249514059237,0.7336492216790412,-1.0071486844658117,0.0016660022190203053,0.7336492216790412,-1.0071486844658117,0.8700249514059237
2040,100292,0.5,2.2506847569424737,3451.7615425845293,74214.1420280467,4.549395788417222,94.30341081557333,0.5,0.1890096087376936,0.6173970902280445,0.8622775108463846,-1.1473387797175782,0.1890096087376936,0.8622775108463846,-1.1473387797175782,0.6173970902280445
2040,100292,0.2553680805372937,1.4892956185940482,1000.0,74600.14835477242,3.236424183402931,53.94723047489451,1.158158978493584,0.24193850682918916,0.734310240575169,0.9588470339312152,-0.8368078195523657,0.24193850682918916,0.9588470339312152,-0.8368078195523657,0.734310240575169
2040,100292,0.04337658819025801,1.685091795367629,1596.5185887064215,38085.197302792105,1.0,78.85257814688285,1.1176328865848717,0.002874342387370917,0.6337055487378918,0.5117788830730859,-1.249990548302929,0.002874342387370917,0.5117788830730859,-1.249990548302929,0.6337055487378918
2040,100292,0.001654945381473581,2.3109748765505063,6534.448620636184,100000.0,2.0746584867337567,56.174665306073024,1.252037378563366,-7.300081771236681E-5,0.4982816330032607,0.32750115255176915,-1.3678929775522743,-7.300081771236681E-5,0.32750115255176915,-1.3678929775522743,0.4982816330032607
2040,100292,0.1819767794759204,1.204183294834351,1000.0,10000.0,5.0,50.0,2.0,0.10057772990893822,0.9573809102791451,0.9854365478426843,-0.4697583276969348,0.10057772990893822,0.9854365478426843,-0.4697583276969348,0.9573809102791451
2040,100292,0.0,1.9477997688788173,5257.301682890168,35107.68212424651,1.0,100.0,1.7368978625922318,-5.0997548257855456E-5,0.9233528948809945,0.6302346313453682,-0.9962336582363216,-5.0997548257855456E-5,0.6302346313453682,-0.9962336582363216,0.9233528948809945
2040,100292,0.0,2.4541301984879764,7271.430597245408,89830.70478470298,2.1083791423162452,100.0,0.5,-2.0512401986053487E-4,0.5706907850817249,0.3292348310850889,-1.0683416464220523,-2.0512401986053487E-4,0.3292348310850889,-1.0683416464220523,0.5706907850817249
2040,100292,0.09344862415624103,4.502026204276145,2813.7586343608255,45570.355643067254,3.08361730276218,52.074822906955795,0.7151073731604672,0.04095518952305617,0.3094682249471601,0.5493572499163409,-0.9754446946055733,0.04095518952305617,0.5493572499163409,-0.9754446946055733,0.3094682249471601
2040,100292,0.0063176007652480685,1.5244934852773375,1000.0,100000.0,2.9263992047263647,74.8278523998261,1.8852489103867898,0.004041143702316793,0.4837494712242531,0.4011897172659451,-1.7033195314937641,0.004041143702316793,0.4011897172659451,-1.7033195314937641,0.4837494712242531
2040,100292,0.01071874524897276,2.889855673237154,1376.3843151105007,78539.14477547401,3.2143302797733497,50.752063340679484,1.4621836430404138,0.010454728967536256,0.14081420549054818,0.3284502933715266,-1.0431595296335407,0.010454728967536256,0.3284502933715266,-1.0431595296335407,0.14081420549054818
