evolution$generation,beta,alpha,growthRate,population,diffusionSteps,width,hwRatio,moran,distance,entropy,slope
11872,0.03932770881088347,1.568930003422274,1000.0,34285.54264816242,2.7790443693803697,74.95583565541628,1.399751878657988,0.011146596848257709,0.6276145480065477,0.5978798868229774,-1.176998240502861
11872,6.322650012656015E-5,4.40768325521443,1000.0,59127.33066454552,2.5783302930164504,79.40615380459712,0.7648870813615909,-1.7354205972928312E-4,0.09008790498321582,0.05467926123356825,-3.4326254707620354
11872,0.01669378716492866,2.4192536058971563,1803.5046733695262,24781.336957473766,1.9564027179760755,85.34656558755778,2.0,3.9137210065939935E-4,0.5092467740332612,0.31150156955771696,-2.228642321161017
11872,0.0026313860326749885,5.0,1000.0,43774.466987807136,2.741957202026798,78.04910027872234,0.5,8.715002652822126E-4,0.11727958329047922,0.1344065753208311,-1.638962304810787
11872,0.002077994963608503,4.895065905798479,7105.014835322638,39848.488091223546,5.0,62.681278710884754,1.3169596318905374,2.919798713951952E-6,0.6015854298485719,0.4175986136947894,-1.291625395216551
11872,0.35419556818277753,1.8293583928998338,1007.0109886048236,33118.19899494068,1.779800997794818,67.32908051006059,0.8921354114496549,0.09854497226141636,0.4372820743583458,0.6999397576862125,-1.0876136482833483
11872,0.0,1.5414518257166356,3072.7761059833942,45783.734171832424,1.1308460182513915,97.55448593356212,0.5398994334223266,-2.0950234367383882E-4,0.9649129285351603,0.6997828919269296,-1.2838446240603403
11872,0.02042499284629156,1.9388243559971134,7266.70408150234,48011.44715874035,1.9589041578520392,100.0,1.3637531905032527,1.1644529547010875E-4,0.9015263408780575,0.7028195557539791,-1.6242051855530468
11872,0.19515145102083792,4.276880552250799,2125.5812805068817,29335.842488372105,1.8652832074483103,84.36894062603227,1.7872983298701366,0.00967018025322942,0.38121681386318174,0.452758923425086,-0.9099920895010092
11872,0.014804788962617544,1.914303208927018,6827.144144304433,51993.625485925084,2.6173467462538493,58.29643496065107,1.2581732153761132,2.938920587379134E-4,0.8927584513215651,0.7479014844780236,-1.1298616621197786
11872,0.0010249169356866393,1.6573971803772645,1500.7195287100817,53724.603891722945,1.1729011264656048,91.67938478299735,0.8772200397548312,-4.688187283928518E-5,0.5725439615251444,0.31210059161083387,-2.8406625076735796
11872,0.02847848174725073,4.316604731456512,5652.9381162893005,85880.39253351386,2.6027820412184663,52.10954158694021,0.5,0.00625179051779912,0.3280268495952737,0.37334866264510624,-0.8233044204960605
11872,0.028344327641565623,3.324649529480278,3125.7128174653894,21043.56169079277,2.81860644007787,75.79459302248554,0.542914496304737,0.0012623931956699708,0.6659627940503557,0.4923221964128633,-1.0275588221772103
11872,0.03707630904252717,2.4654008186141896,3358.6743055911415,10000.0,1.7684548390478638,96.32517357317712,1.2697772381869423,1.8602014260549941E-4,0.934932428640042,0.8043450970549896,-1.9720321567936028
11872,0.001602660784127926,4.285340684854228,1000.0,95350.30330707018,1.0,94.53474074632668,0.5125338549667929,4.249959496031264E-4,0.0613532633602908,0.0818985929760437,-2.0299262781057568
11872,0.0026722778290483576,1.8968909783714543,1948.5132278025794,87800.40670936901,2.5899177958022612,100.0,2.0,4.0626598637305485E-4,0.3518749835000565,0.2064554911071483,-2.500387688939621
11872,0.0020323030157466597,4.194850717262822,7282.839426950801,41720.53935707122,2.6756050565059737,72.65681937031097,1.3571263605350858,-6.498037625300304E-5,0.6562855531504396,0.42199376197918526,-1.7259601777088034
11872,0.11476419564142129,1.5761863986215914,2013.216651394852,18394.747422823864,1.3780685005766231,78.77298428081257,0.5537675309950794,0.006908742923574276,0.9677859827563524,0.8914528304797074,-0.9445193094079449
11872,0.0,1.8280506482528107,10000.0,40348.93273793286,5.0,74.48201571159223,1.064252167049253,-1.6977757826143678E-4,0.9243073751843169,0.8771467176366724,-1.1164507327282167
11872,0.2325443381779152,3.6935592727512714,3902.934486948736,16242.602166574361,1.9779638324656732,100.0,1.7073171590459704,0.0025762788496447946,0.744849479339088,0.6081613778197981,-0.9981158809185512
11872,7.765975107883029E-4,3.471579514777862,9146.077948034965,72031.8596831786,2.4320028355282086,100.0,1.852824696167217,-3.7293227016381005E-5,0.6430306425403214,0.34914483583560096,-2.46910597416688
11872,0.3241212566581777,0.01,5392.749437723091,10000.0,1.0,98.5836471863571,2.0,0.0031604347962957712,1.0075297865421262,0.9694493420963255,-0.7500845590720074
11872,0.0,0.6343300098048616,2236.7584494742805,100000.0,2.675847621109531,100.0,1.0469151349277412,-1.0445192534754725E-4,0.9238925053966506,0.8150362539649921,-0.33527526562196763
11872,0.052234003799598194,4.63280945614642,2297.1968208053204,20636.447626351102,1.629331967168791,97.47175255136585,1.705768267466531,9.25616280642908E-4,0.5069021028086165,0.3494280604404071,-1.6599701680250538
11872,0.42564713267407406,1.7294872278893891,1000.0,10000.0,3.340051652570242,50.7261138021337,0.5637385497369309,0.20251053287041468,0.8371475781852951,0.9697106094008738,-0.6597554945874837
11872,0.07095895042048266,2.0721913551552094,4201.369656728366,59328.64440862222,4.283679496706553,58.076263712276656,1.923284384460672,0.019590039101957148,0.6093981648099672,0.6272276883527995,-0.7667249742413186
11872,0.0011080781393656436,1.0381332270277228,9400.296772907612,51643.65518643034,2.680523952696185,72.55340895004161,0.8341855090845247,-6.93058265569657E-5,0.929180307865988,0.9568181908794317,-1.1269372065435532
11872,0.0,5.0,3299.011471279955,37466.59193464528,1.4150910608016432,82.5599138082667,1.9905692662078314,-7.45789666499513E-5,0.3689597600260106,0.190160622560328,-0.6850509057842199
11872,0.0061156592723303925,4.10735884893184,1561.8699669479136,16305.83163560944,1.9719379699393567,84.96320021295301,0.7500754901849256,3.243283151249573E-5,0.41401812429111645,0.2531927861017002,-2.1422913483667427
11872,0.39770694667502576,2.8107427482257505,1172.3954260065352,100000.0,1.5290531606771443,51.35625028053844,0.794991155670928,0.21424688907112885,0.31215872492763647,0.7499189759457794,-2.0494653276916712
11872,0.0013350934318805783,0.5694522208868469,3558.2900777974023,50044.02744138691,2.96755627517632,75.63205551809763,1.558942008508161,7.203569653761892E-4,0.9582296834301861,0.9162356622588941,-1.8420149368560348
11872,1.6816976999769546E-4,0.6766603854562906,1000.0,13558.644240226333,2.532387608120004,97.80558136893973,1.894024026897421,1.099914324238841E-4,0.9944582491076892,0.7021181251299025,-6.738696059092063
11872,2.394412627724944E-8,2.7990011809961586,9578.015372647973,47715.46825543279,2.633430946150396,64.30793907511368,1.1910891446340064,-1.952255385281733E-4,0.8476127475300841,0.6460650357349169,-2.8686676720758504
11872,0.455903276296913,2.886146806238776,2365.9554476612893,46340.53946461717,5.0,100.0,2.0,0.09894852374462014,0.3728221587028831,0.7025993360388623,-1.0492345302285861
11872,0.2885441652757713,3.6512997631396216,1922.6790466346652,13875.425055928428,1.590016841727067,100.0,1.4392563457952157,0.007206480025581646,0.5751334640497094,0.5441029022712813,-0.9458426571843794
11872,3.5262765293995346E-4,2.004370858261351,8144.037947627621,31934.967303434052,1.1716142022347114,94.80974344559718,0.5039777603783737,-2.101222864613215E-4,1.0054508354223564,0.8852081010435958,-1.8731872753650824
11872,0.11312996070685696,2.1956992232759327,6275.494423054629,36482.21402034548,2.4946972913316046,50.0,1.12827848480279,0.004978950002698951,0.8706105824099494,0.8571600898876676,-0.6969352634202999
11872,0.003343419143167545,2.3088185054992083,1428.1418050374696,23389.694692583966,1.983266989694621,83.83675659555975,1.877379591922551,3.678733476986888E-5,0.49197820452270385,0.24878729440288616,-3.2407221245598863
11872,0.03837438640872869,1.5561938795630306,3762.44730657078,47135.97319031244,2.4190934307896583,73.88922498771062,1.2981161733457633,0.00259221630754976,0.9141493588001723,0.8360344042931952,-1.035798467840447
11872,0.0,5.0,6394.855418534915,15670.738013989954,2.708078127600815,65.20485887418153,0.5,-4.7382874917908615E-4,0.9519719178720301,0.7268282488012696,-0.9430191732919394
11872,0.0,2.1840799601409526,7095.352231836649,69008.83590441589,2.4927666537688453,70.22667115147405,0.8459795519103368,-2.4845204682582986E-4,0.7090058078756039,0.4882077679453992,-1.1390343082137429
11872,2.7397989479589714E-4,1.6836216752149293,1349.1202057776113,11005.557528053247,1.9303044802293021,100.0,2.0,-3.77715256746357E-5,0.9924548880493899,0.605817538821272,-6.589761708369596
11872,0.22882133019904083,4.9697081488772525,2118.619228008205,89524.46753290936,1.0,83.66960210084667,0.7371709656866039,0.053726065718373094,0.17294059654787708,0.5317439964698533,-1.1316574143677485
11872,1.11549879896054E-8,0.18966406927672852,5149.466478724711,60989.13110983543,1.4954794138256093,100.0,2.0,3.9773270476031546E-4,1.0079974740533193,0.8881564256309961,-7.254501555354536
11872,4.99064032639322E-4,3.908057092136138,2134.4036873684263,10241.596085677527,2.1659008822664374,100.0,1.1490168933308385,-8.43252338957298E-5,0.7380667844345775,0.438682259043087,-3.7393550021746016
11872,0.13805580676080892,2.077100677980352,1225.1207445785853,38062.42327351473,2.620781435940774,50.0,1.6327473602731595,0.07172671577975008,0.3367986814173698,0.6078300124808809,-1.0308445797803276
11872,0.0,0.01,7343.780925782209,47419.274812357544,4.972828999605311,51.939686815214806,0.8899209075599311,-4.08504057606882E-4,0.9259646106007657,0.9913796825420258,-0.1870716209119576
11872,0.001179108184376285,1.6681340687804467,7541.53859057888,45196.1825672409,2.556011745614577,57.39647247318685,1.2421035413038215,-1.3007839482009968E-4,0.9311332981842811,0.8871186284777113,-1.5765209252096264
11872,0.0010551486394526242,5.0,2929.4997589853156,34812.76476369341,3.16832579967266,62.93866705117176,0.5861805333111163,-2.5253539969726614E-4,0.37905815312668323,0.23742878414837548,-1.468271176694846
11872,0.035799471676561986,2.2186696740231735,3022.5382513217664,13870.572885038455,1.9055006519819513,93.92647279944366,1.2507514096726677,2.1461790376164788E-4,0.8967354827776091,0.693480868971883,-1.810425769391034
11872,3.1949112292167217E-4,0.01,4863.418542696138,70086.41790765579,1.0,95.18220884286933,1.5355713115490859,-4.185200695181511E-5,0.9566018966430729,0.9891733535035863,-0.4388875638086804
11872,0.018697110393430125,1.606336222814223,1522.6902931909804,28173.41881331443,1.0,81.47700946680916,1.911728028300983,5.123585289436529E-4,0.8801825782950599,0.5531979377726788,-2.1658076257905656
11872,0.47015560593408906,3.7657096397216985,8021.888729874305,95688.13701870479,3.314639116906492,100.0,0.8902453391416953,0.07920410309131601,0.4367413801540607,0.7013578634378108,-0.8830749102105994
11872,0.0027935256233722902,2.8994083978972984,9547.60326180358,10000.0,4.508087930810462,79.83803651970723,0.9349868722965984,-1.0137367507266265E-5,0.9232079797993724,0.9245249524468039,-1.3753209295331144
11872,0.0,1.5952607783451396,6022.968892529633,38747.31971085013,1.9625736803079454,100.0,0.5,-2.3257967065147978E-4,1.0044080486449467,0.8566377109877475,-1.1506878220043857
11872,7.521283025767472E-5,0.019674866558155486,1864.569929838286,18136.562033330345,1.0,88.15220653632399,1.9593533523569666,7.170473622042247E-5,1.0025487925388352,0.9465369247465677,-2.4597566795811816
11872,0.013197559343838936,1.7593088920706752,6209.78079022304,44068.618560098075,2.492471938132777,86.98760779006369,1.216644486585868,2.2541121258528012E-4,0.9186774524326715,0.768636322409498,-1.4264324720092671
11872,0.0021642944955073233,4.850056426057167,4244.655293373338,44009.19531594638,3.155938327878902,94.4597518296116,0.7160645625643971,5.226498301044326E-5,0.41488803184212064,0.2602330246812675,-1.6504579651267122
11872,0.180281693192746,2.311976472893275,1896.6532979461422,10000.0,1.7521412124174185,63.72006348984495,1.1189979942737578,0.0034983535571720516,0.8172364851373297,0.7200569368646547,-0.9733565568810327
11872,0.4194259707045256,1.4328739150044003,2504.1064682954384,92522.4071624682,1.8111006415577624,100.0,0.9595596837114786,0.10604568098722822,0.8621231380281108,0.9745775444119806,-0.6220807625727265
11872,0.008846990495293227,1.5896581365446143,1537.3397966670693,54959.97328475027,3.4237072902885846,50.0,0.9435189505746111,0.004407302178275254,0.6148394359411622,0.5298930735863501,-1.1107372673202023
11872,0.3308466369253735,4.0557360404987985,1952.0095877650574,10000.0,1.7016323651814507,100.0,1.4104121816650477,0.00607210747817159,0.6789351999065103,0.5941980382186042,-0.9723050435892909
11872,2.566530689912986E-4,1.9599497093820364,2567.5917035702505,100000.0,2.499343744589904,86.11482175195222,1.8683598886908497,-3.067104905967799E-5,0.3419958257919608,0.1705331633684692,-3.141906514979598
11872,0.024071742478052355,2.0029469562347644,7283.289521771505,54607.7704382227,1.9829869867444854,87.04146563080158,1.0384485845260765,2.3902508756572775E-4,0.8440465577157056,0.6454847124107126,-1.3023805328476823
11872,0.48430974587310005,0.551470490628786,1000.0,46884.10351283073,3.053821233460838,100.0,1.8331679537491334,0.13007176629711958,0.9248923513819777,0.9940091630964635,-0.260667875618861
11872,0.0,1.6355654232445351,2063.1259806561293,62227.118629597,1.3412978722125124,95.72274249260886,0.5,-2.1666814070514122E-4,0.7047408260360557,0.3669734796164139,-1.2622902301027732
11872,0.0,2.1448602578533857,1000.0,54231.53812685571,2.715783437588096,50.0,1.3676850697280456,-2.764720611106321E-4,0.19756758890465861,0.10597261686367214,-1.0230712944489333
11872,9.31119950649115E-4,2.748353101823065,2197.241246792729,39054.299386734856,2.5657177298182123,65.05701645766845,1.489089312289757,-6.1010407797447795E-5,0.3490376483171586,0.21212677628942564,-2.3444182811308147
11872,5.164893101187317E-4,2.0723674562153565,4695.759468896687,40224.09086810559,2.4559599397126144,71.9527557782489,1.4252044272275823,-1.2111082116023361E-4,0.7935112056899868,0.5147191747188447,-2.4983032147505155
11872,0.003146863907778555,4.614502150850771,4203.217962401778,49137.97970920935,3.0158713311396093,50.0,0.7464907849147566,1.1182531329924224E-4,0.3723252853657221,0.2750022454579985,-1.050455297172198
11872,0.0,0.775539459659037,1000.0,54195.818489450154,1.4420066481345786,50.0,1.1904660080437939,-4.082978361331232E-4,0.9287540457220388,0.8298245787237134,-0.45329156141958654
11872,0.0,1.8372433332462152,1749.231384732895,54686.028434175394,1.0,100.0,0.5344927859919794,-1.9382501887214274E-4,0.48986944547101385,0.23606890314925522,-1.110786131077357
11872,0.006290836723061071,2.047542816309323,4781.289845026189,36559.90164631263,2.6197165472391504,61.59967888400964,1.4400878295781812,2.2709956072312467E-5,0.8523664595080281,0.6144327640641299,-1.5259656144959703
11872,0.00299800542271131,4.616565351978721,1000.0,38648.4811836065,2.841056286304349,91.51194205067449,0.716578077150636,6.783838935656469E-4,0.13464254437369338,0.13589070693852562,-1.982886720190499
11872,0.43386671653957787,1.9811592092104866,1472.2596447061119,18046.959643694314,1.6205789575981566,98.09558936472678,1.2794408594728142,0.027696448911960818,0.6466575177529825,0.688923465841684,-0.8926608373454434
11872,0.028967447324346692,1.6233722864830882,2050.712383222043,77796.54825606804,2.658914401645593,52.89914156536962,1.3605144583700135,0.012031551083358396,0.5647829067410628,0.5663094565881842,-0.968432897203813
11872,0.07695955844832558,4.4117373101390625,1082.0431014086482,63073.41635170836,1.0,57.28008391914056,0.8293419026711903,0.03358997167122179,0.14236120989081896,0.4456948450676479,-1.1641198750390966
11872,5.83653437182954E-4,3.214176092365839,1213.493005131266,40224.20327663436,4.033718909066205,50.0,1.8341257551256038,9.560353575950229E-5,0.18587941329678498,0.12861261355060802,-2.1750911778572486
11872,2.239670294605894E-5,5.0,3220.3239742231217,11160.849173927882,1.341599202848091,91.44610512312397,0.5,-2.6359929597525385E-4,0.8231511547807796,0.5217017491484914,-3.7912969432083745
11872,0.0,5.0,1749.0446771374855,33625.17216815298,2.796107417593846,83.69612855752646,0.6048182437579586,-2.3682948577989415E-4,0.23750792106208915,0.13032840318116973,-0.7509552770028605
