evolution$generation,correlationRange,centers,maxKernelRadiusRate,centersPopulationScaling,width,moran,distance,entropy,slope,evolution$samples
57000,1.3987841945193034,7.142252637328086,0.142818096609255,1.1162605695416201,197.95011088893168,0.14420912187405618,0.4102619041213349,0.78896819881288,-0.539560656395256,1
57000,3.9301647917627758,9.653117835288317,0.09845903289880736,0.01,50.00005415677183,0.09607824823690692,0.9683187000204766,0.7754417076697376,-0.606449784581692,1
57000,1.884391949618429,2.518897862551282,0.03281557463209102,3.3638199531785986,50.0,0.011270947273711621,0.47514293437811134,0.28812477794945,-3.4989065807599404,3
57000,2.320701383629541,8.334988993753479,0.01,0.5020462295558485,76.6180655758268,9.717586467682874E-5,0.7574826220564029,0.25458281149977724,-3.9832843764292805,1
57000,2.305876625808191,6.17580147799896,0.011172524498922427,0.7973144455530469,143.75691454835425,0.0049442006572208,0.7651027509218369,0.3374982110923773,-2.2374543372679865,2
57000,1.5087183370869852,6.643475678595774,0.06322003383735793,3.1242479043534965,72.73553971582479,0.04761746506620567,0.2275902558727219,0.5056394517394456,-1.085604905459713,1
57000,2.236398058053479,8.20666950385417,0.011897755405270006,0.4465163305426235,77.58453511446125,0.0038424535071286113,0.7628100484868457,0.3315834078290475,-2.605704996254522,4
57000,2.0475114256473748,10.0,0.01,0.01,74.94525753064396,0.003508757361661225,0.9214093863159144,0.37616941045396385,-1.9598252386201902,3
57000,1.0615072633977338,2.76704931150792,0.07510570975915348,4.0,76.43073403026273,0.05456836185598308,0.247593757198394,0.561560099871656,-1.1403282656892808,3
57000,0.37225630035024454,2.768582571465924,0.049684642973644826,0.1037380372553554,73.97430161255984,0.0589965375483234,0.6910941941358131,0.5470816096293747,-1.089240661667138,1
57000,0.8376736402864929,8.817538895978405,0.01,0.1563444151068383,57.43872475335113,-1.5026987900750792E-4,0.9054470969758698,0.28789099527190304,-3.6264611216727762,1
57000,0.9406247530506184,2.3465805073015367,0.01,0.3279226066717678,170.55719750335743,0.0090155224734667,0.6795796695471436,0.29287982978401467,-1.9748633473257193,1
57000,2.061045754636943,7.788744207005747,0.01,0.11791943355195862,84.23925993878242,0.001875367789771647,1.0805528164003055,0.2992256432101351,-3.47178383770696,1
57000,2.1108097231322347,2.2791556879887027,0.026753208227479466,3.43223999772774,55.96578439809575,0.010422127064224684,0.25573093571727556,0.25884035837094627,-4.483686996557046,4
57000,0.01,2.880326566627087,0.11744738567960067,2.153991159235008,50.0,0.1525427272592256,0.30462701088574473,0.670835296504352,-0.7095759482201078,1
57000,0.24389785541596096,10.0,0.01,0.26564456442731615,50.31631240178268,-7.07955146313342E-4,0.802876095047867,0.3101685961163443,-3.525308374446761,1
57000,3.9955980992098215,10.0,0.01,0.029983076965021102,51.02188008323627,0.0019892673721727183,1.1797062786920949,0.3243844324058534,-2.973197482810857,1
57000,1.3681562947129924,6.406626637293186,0.12003410176742883,0.01,191.08219826537427,0.08273400257909652,1.00022292186114,0.8693753563254063,-0.4700897455908587,1
57000,0.01,4.7837888534496855,0.020251256417031165,0.9381423382223623,72.79846303845912,0.011585665753250325,0.7147535743322448,0.3360837436275641,-1.7060653589845383,1
57000,2.3893309429266827,8.630326758240763,0.03752162408302313,0.33488235084302453,82.85338855572007,0.0330279569530701,0.8674146414118175,0.5925468054723576,-0.9997048967594423,1
57000,3.837823071344094,9.826796711090902,0.01,0.3735431481337656,50.018599548492816,-5.471603300332453E-4,0.9524659548666718,0.28593765317581193,-3.9189281443774973,1
57000,0.052918757426514355,6.304708579791048,0.05986602500520851,2.021733660190913,197.16333570816,0.04880436562676853,0.5270603827163649,0.6290291328833519,-0.9922511176217003,2
57000,1.9102957377313392,7.514109625477564,0.03846363200102752,0.01,50.10600805441219,0.03270409339784551,1.0117270713827098,0.5916511496132638,-0.9589464006576683,1
57000,1.1441049090261233,1.6670749560733125,0.04310207952018795,2.6071347921691506,50.6911219964322,0.024200801234304428,0.11478702444059556,0.3495586848567125,-1.8476996063293476,1
57000,0.01,3.9527895618629527,0.01,0.01,50.0,-6.14352680328646E-4,0.8890235267163743,0.14041485546962737,-15.655089311109723,1
57000,3.4739178407411533,3.1795299055414628,0.01766105040116424,0.5217131823548522,97.40997563625422,0.010547297997957214,0.5832160220276543,0.36701573662488307,-2.314622538265996,1
57000,1.3363286887664176,2.7382607621933284,0.04087130153085824,2.63549629453621,56.26989742309193,0.034132817455499315,0.31939429803353137,0.3813492304784776,-1.298131980966771,1
57000,1.9266800784387335,2.506303389990106,0.014875417955431462,0.0245040121428727,79.20953483740658,0.011789151974436139,0.2619345855490494,0.3008457672889656,-3.8695807239513726,1
57000,0.01,1.0,0.14409018178279714,2.654064151942079,50.0,0.12073228073550696,0.26356841150088894,0.6139716650301181,-0.9544717517861512,4
57000,2.251529068373019,7.0133738856246035,0.02040796273542418,0.4383821217930179,62.91431732407365,0.008786585664794634,0.817513247341553,0.40842318436156094,-2.0427573564286483,2
57000,0.505745848026123,2.9107085363722476,0.02651577319166977,0.24127594023381918,95.34885223092076,0.026197322620666746,0.5095144704520033,0.4144346431690315,-1.102941541061375,1
57000,1.7484979786719506,7.374666018786927,0.01,0.01,81.59891338343238,0.004509494863040593,0.8060913856501143,0.3422240095043018,-3.9758349465851013,1
57000,0.5089184809060823,8.218238346153301,0.22121350026859063,0.655866521590521,63.56139514225167,0.09319120635577845,0.7129098351589711,0.8650127391856565,-0.4128553205960085,1
57000,2.018724716648871,2.1464433189313192,0.021344489648694107,3.8988498676825736,79.75525419691871,0.00639855414956626,0.16161654578036921,0.2767832365438272,-3.87173245373736,1
57000,2.0806679800574477,2.859840203016719,0.034307880268872055,2.5978655244932156,50.17364497200894,0.040790867342576975,0.16585218944025046,0.40167550193507884,-2.35405223118127,1
57000,0.9200921753637405,5.103547118664453,0.01610761296314423,3.9831236990338796,156.86824202422002,0.008244118434325699,0.44446204494153874,0.3265002873236951,-3.0239371886239486,4
57000,1.2585342268581943,5.807793949007633,0.11571246223200082,0.347558309643,155.42154765881548,0.10998243524096045,0.9029748075674116,0.7881017563034347,-0.6894785237865827,1
57000,0.32580608766988567,3.198034577903074,0.030315905705820524,0.32580786726818217,94.38835678764107,0.026161871672193235,0.6698234426242912,0.4495077394422873,-1.3055845849568652,1
57000,0.28855098793572176,3.1302400738765233,0.023698708173483702,0.5402667187442236,69.07480843545373,0.016749648471157532,0.4885297808528947,0.38135312465282745,-1.876138280921661,3
57000,3.8678063795098345,2.588704887157821,0.01,2.140056137662071,184.02255095859798,0.007727881306225234,0.2625411342138409,0.2864185795353189,-3.574801095273991,1
57000,0.01,1.0,0.09997422043252617,1.934305078435922,50.0,0.15366681747764976,0.21009365740374863,0.617366468564783,-0.8401030381602229,1
57000,0.6229966497385124,6.2346279287105055,0.11933170129816427,0.01,185.5922606213833,0.12073832267080004,0.9068965851977454,0.8302957763804922,-0.5784607913888351,1
57000,2.163058771505,4.228246800713624,0.01678130855336937,0.9797047643598173,78.75860918523794,0.004247847139010877,0.49817342200452,0.3002145842057582,-3.4414186117319066,3
57000,3.5007636356662513,5.4566081951707,0.012953074933384597,0.4064317333724149,101.34085559817478,0.0065024802343307125,0.856963905272661,0.3498333990171209,-1.8565421761856509,2
57000,0.1812947226241946,1.0,0.13987536027772063,3.9486888709192587,191.55200936987194,0.1397550860747993,0.33294053757879305,0.7587162078061387,-0.7616438298527652,2
57000,0.10690077720595083,1.0,0.2882498476074738,4.0,176.81111766357668,0.20820352190896188,0.5181481825389085,0.8396080777242426,-0.5908502014443787,1
57000,0.2916959740974892,1.0,0.02097456543265299,1.3879204435550574,50.0,-2.9037580198573925E-5,0.027444537552906333,0.06700730170612942,-10.260519637227642,1
57000,0.4502479475851026,4.293990868139357,0.03674068010734668,1.4276916274927731,53.55112557793243,0.009161764827452595,0.4902126104191956,0.36393483026698054,-2.252914409264164,3
57000,0.26998921569996837,6.270094751288006,0.010021061322969102,0.2914540506899425,124.9261848809871,0.006931080097723884,0.6618034718934722,0.34151522950855284,-1.9822397145652229,2
57000,0.0976233924478561,4.087791347015705,0.17290858299669654,0.43519765722507675,76.2629744864298,0.08604057183434019,0.8396310755913967,0.8260225276239994,-0.5290792296265676,4
57000,0.01,7.753925855716904,0.013595956192079402,0.37596151292987595,50.0,0.0025778767696337107,0.7201517975467014,0.298991105858321,-3.193829258336245,2
57000,1.5345113963145485,8.810022330768145,0.055234558529316045,4.0,80.63774106798301,0.032867677226556875,0.3562795488792876,0.5042425258730089,-1.3512290922417778,1
57000,0.4126140724905878,2.705457530208719,0.047171327565740245,3.7875844246645407,50.0,0.05829304118752725,0.28009187440198097,0.4479348712398658,-1.3407367037581595,1
57000,1.3689980899173422,1.0,0.023497829664876423,0.2776095254890268,95.04949334657181,0.030553255636625705,0.05840924031551825,0.36413104779254873,-3.155928352050428,1
57000,3.5362182113936886,2.177677526766336,0.01810701896656172,1.9922182162835629,163.92122427857413,0.015979205565332767,0.27637796664432,0.37000028158835124,-1.736943429124031,2
57000,4.0,4.5486277403109545,0.01,0.050980955744659794,101.33579191868424,0.005712850244634362,0.7859430351708369,0.3121334143043931,-3.6375654607179064,2
57000,1.6960986099980957,10.0,0.04785804330389215,2.0521547261991797,189.87058154516228,0.027117156897526265,0.6936891927573776,0.5476583590289186,-1.0268318888322319,1
57000,1.5404059743422511,7.370155808212579,0.026222231876772938,0.41878549923143665,72.33539707401098,0.013159072275419374,0.6853703200273976,0.4773937484936451,-1.5153700407546815,1
57000,2.267189653028164,1.922314894152922,0.01,0.7907628339968752,200.0,0.011224804556979138,0.02365594921602245,0.2741638575784513,-2.969994195841365,1
57000,0.5015844086401418,2.8493632225360597,0.04252811956563918,0.031579932718143154,96.14951026138176,0.051763845417831564,0.34133761607146107,0.5433508674187972,-0.9620316591405513,1
57000,3.8291381699515847,4.746607860427714,0.01,0.08187897753640706,104.96163707789148,0.006943514531110518,0.39780201715017244,0.32106148147447755,-2.4262098883603223,1
57000,1.1576688001340243,1.5833480567785614,0.012962758041072055,0.01,170.45202580126283,0.015294445958611994,0.03443666558127945,0.31688150945696425,-1.8330031744003572,1
57000,4.0,1.2963619050946176,0.03734335866598228,0.05158135178224299,113.83228784514432,0.039614902934540196,0.0989403951615503,0.459850205892728,-1.4238178790656932,1
57000,0.13307530929148104,1.6662806031655708,0.04079978611613114,0.47130245694585754,56.542391358509576,0.029009514198912578,0.08339359104416766,0.31544657119378494,-2.4462917325597227,2
57000,1.985562780404419,1.0,0.019617709102278124,2.469155978504331,186.091121723908,0.022803896867658078,0.04885092298891852,0.3833101792155525,-1.7005457219442368,3
57000,3.807564747529593,2.2324944947381087,0.18965801696577766,0.01,129.24054643945607,0.15473807067492013,0.5285751468517697,0.8503558519954373,-0.5259857920584412,1
57000,0.49451573920417374,10.0,0.015606560672633376,0.46141987277097307,50.0,0.003364684995678385,0.7573427886805741,0.36739382138565074,-2.6187991183631865,2
57000,0.7202542967990453,5.573938961123069,0.0234589731097795,4.0,200.0,0.02012485141345301,0.1902922225865039,0.4207243507130416,-1.3322055414718443,3
57000,3.1783878487627732,2.899887560005943,0.0467882945004256,0.40577637827234303,101.98938799161306,0.040659441205534816,0.7552041368017132,0.5473334559495471,-1.0659150792275978,1
57000,0.8897698805765707,9.630597383534804,0.01,1.6085184935619157,200.0,0.0031530331883772656,0.7090942959109766,0.31646171267321666,-3.202132307323239,4
57000,0.2349664604509878,10.0,0.011394005023080673,0.22965556241036414,56.47847110793455,-1.1408618645436427E-4,0.7985683897655653,0.30600883149211855,-3.8647499377668693,1
57000,1.6152690514304358,1.0,0.054340129248566196,2.628550438113757,50.0,0.05200412836377613,0.11766480600932529,0.4159249841076117,-1.9230051062081222,3
57000,2.0467953387880775,6.287167762774214,0.5716450530785129,4.0,145.49395324546614,0.08716171061221564,0.7361078881757543,0.8817025463820201,-0.33926178119365447,2
57000,0.6350834472037037,1.8783845212623151,0.019086091938764718,0.01,98.14129849839779,0.03308075617857358,0.05019186213529976,0.36330518519264116,-1.6703069890489073,1
57000,2.0473705321500564,6.111070690823136,0.015149997138692028,0.16263422353237672,80.46717482617137,0.007416877057590615,0.6128404266170763,0.33207863175107744,-2.622516630037874,2
57000,0.04475932534452834,3.442130765601558,0.01,2.5561067605204015,69.02172937051395,0.002061731875487077,0.584547378809433,0.19659744239077392,-15.558626124930688,1
57000,1.2808355598282248,4.4894030549363535,0.020984393857943595,1.1167026460640455,76.01588584260318,0.014784705960126597,0.40477346818805815,0.360779571726646,-3.1501002900466952,1
57000,0.01,1.0,0.03648456898681904,4.0,50.0,0.03534790863626513,0.08531167817995546,0.3445932147987501,-3.6973501270916524,1
57000,0.5964282114397779,6.732756654455474,0.2275162609889183,1.2625439085966244,165.26541687788358,0.0722985066985733,0.9584243860618672,0.8575038202937978,-0.4524447644160814,1
57000,3.4482688347766417,5.502053644633036,0.01,0.5550603222792597,100.14795418758735,0.001484283262705085,0.6907586315737464,0.24509877695059004,-7.525485651959308,2
57000,0.6486411113719309,1.902681241109153,0.02017315541908475,0.01,92.45645731307047,0.026560912285718417,0.0473178163425407,0.3240457288772034,-3.104649726416427,2
57000,3.3979330895190865,1.5217479658265742,0.10732932067486597,2.9722324180592237,168.3351587538452,0.09396340257003015,0.28259669742783405,0.7058546516917928,-0.9042191562681607,1
57000,0.14121540346851283,4.570199594380324,0.21142721804562573,0.01,54.04205780751797,0.20740559386831448,0.7327672446500446,0.8609159660014051,-0.40666011777561795,2
57000,1.8131710326572732,2.9381834920242724,0.029430113075197294,3.8735062075806876,50.0,0.017528843918175902,0.1492591834651645,0.31858756520367304,-3.003895312389867,1
57000,0.054666413739885664,1.0,0.04811896429150099,0.9583396222926354,50.096611052346866,0.05218869344999988,0.11026453758665379,0.4042720344506774,-2.139266810750561,1
57000,0.9759854055883773,6.878134561285276,0.018273165646937154,1.7226707882758077,145.7221319962744,0.011455567911393592,0.7209481796057704,0.3822741247573087,-1.8552022848589493,4
57000,0.07422559309006771,2.9697260290153142,0.01,1.5286753197551881,69.33982641895147,1.7921143234863438E-4,0.5678003074967817,0.09881182072764075,-17.76601683704627,1
57000,0.03427842268757316,2.260844751721895,0.04958512365849608,0.01,75.13995622921762,0.05678426566082378,0.7482593691230537,0.5442113627034684,-0.9573967808178804,1
57000,2.110267768493665,9.07167562619116,0.010713374471071409,0.014523126713826936,95.60590678995739,0.006660101189398175,0.8463106370382619,0.4078844329380194,-1.92223331535624,1
57000,1.4040562619876753,6.935086247701776,0.01,0.01,74.3262012235597,0.002880809938341421,0.7488074280805902,0.29855589024694723,-2.9697209691729243,3
57000,0.33363365469120737,9.368973022707822,0.02087785852763843,0.012195884241384035,66.12581416934061,0.01673016396848998,0.690475660354144,0.48700546769646585,-1.1279594943878664,1
57000,0.30143150211619946,2.8614663871524817,0.12384559850862285,1.3162752073170263,62.65629747788402,0.08894618405731661,0.8580605232417278,0.6711091709345978,-0.8935389770687312,2
57000,2.0477258576278223,7.0019120841878655,0.749414718227078,0.01,59.184886338464246,0.04358085826771955,0.8922189346464308,0.9845163761000247,-0.0633364786037533,1
