evolution$generation,evolution$evaluated,beta,alpha,growthRate,population,diffusionSteps,width,hwRatio,objective$moran,objective$distance,objective$entropy,objective$slope,moran,entropy,slope,distance
4000,193750,5.182138370205604E-4,2.631912219253849,4520.495636822776,30146.82896864676,5.0,67.41355775879627,2.0,-8.088210009795857E-5,0.8092830887280076,0.4719509708299438,-2.3689471375885134,-8.088210009795857E-5,0.4719509708299438,-2.3689471375885134,0.8092830887280076
4000,193750,0.021345766117828624,2.376022747430503,3464.329444814813,84499.75259571591,1.627647096310041,86.43526655733638,1.4049996565330853,0.0013143493895628187,0.3283207383539587,0.27880802568330926,-1.2654724723134703,0.0013143493895628187,0.27880802568330926,-1.2654724723134703,0.3283207383539587
4000,193750,0.001280967121815646,2.1946822422746655,1378.2707547310617,75977.79544178002,4.861858140474607,87.03338911565095,0.5014972315622764,0.0010297338194213822,0.19468918172653227,0.1767057659127521,-1.5410611907830414,0.0010297338194213822,0.1767057659127521,-1.5410611907830414,0.19468918172653227
4000,193750,0.0025077458443836438,1.6265739065816096,2257.4029827450036,29883.487443116443,2.9497152080260234,100.0,1.853758270484288,1.6404357643475467E-5,0.937805364118372,0.5900327578112945,-3.0977967463031644,1.6404357643475467E-5,0.5900327578112945,-3.0977967463031644,0.937805364118372
4000,193750,0.2733657579561971,2.7022936920839435,10000.0,99617.88049500744,3.657579428574272,61.01059725251111,1.3920391373803471,0.0519824796495033,0.6371608741467929,0.7596980424211123,-0.7432680478961199,0.0519824796495033,0.7596980424211123,-0.7432680478961199,0.6371608741467929
4000,193750,0.01599823587073753,2.2361563310392887,2780.501805119452,13484.160646077053,4.738264661174631,50.886997862278946,1.9475346544964092,6.46685470539709E-4,0.9762340766070494,0.7476509386111972,-1.3048922247433734,6.46685470539709E-4,0.7476509386111972,-1.3048922247433734,0.9762340766070494
4000,193750,7.196993683836817E-5,5.0,5287.442285579079,22580.39898381427,1.0,72.52295003127466,1.1807879011603148,-1.6065625786876398E-4,0.6999322929537454,0.4495149866811003,-3.1818789380245516,-1.6065625786876398E-4,0.4495149866811003,-3.1818789380245516,0.6999322929537454
4000,193750,0.0,2.458494514640211,3786.325449195011,48938.26400583175,3.1706168180655907,55.50529517956378,0.609427566751215,-5.516547783769913E-4,0.5504161969841189,0.34884414311168527,-1.1273712976794574,-5.516547783769913E-4,0.34884414311168527,-1.1273712976794574,0.5504161969841189
4000,193750,9.273359635526E-5,1.5912306915178964,1704.2732559129631,10000.0,1.0,52.06809461994792,1.4456615150339163,-2.6752457142472345E-4,0.944381033879682,0.7888049605627581,-3.960863575464817,-2.6752457142472345E-4,0.7888049605627581,-3.960863575464817,0.944381033879682
4000,193750,0.025642047197781778,2.3152624931542474,2302.8462815710573,28268.025107948055,4.640657663847989,97.19369974248451,2.0,0.002600124660082573,0.5953162938779101,0.46343575372432766,-1.2943765427566616,0.002600124660082573,0.46343575372432766,-1.2943765427566616,0.5953162938779101
4000,193750,0.0037897075103494166,1.3127926695964522,1000.0,39879.47040188771,3.070123778796977,100.0,2.0,0.0010060008646995825,1.0024026692890826,0.695170754644075,-3.179698214706262,0.0010060008646995825,0.695170754644075,-3.179698214706262,1.0024026692890826
4000,193750,0.14177908682230317,5.0,1098.2466711714228,10000.0,1.4434024544956585,83.26019074932235,0.5,0.007714930951100263,0.44744546463342916,0.4542003804245567,-0.9956919044225202,0.007714930951100263,0.4542003804245567,-0.9956919044225202,0.44744546463342916
4000,193750,0.001687066506386991,4.896997321416387,8231.422224401947,31206.494293339085,1.0,59.80418942029722,1.0666939100299577,-2.194350602167994E-4,0.7861657753825522,0.5775053668194032,-1.333270018064588,-2.194350602167994E-4,0.5775053668194032,-1.333270018064588,0.7861657753825522
4000,193750,0.2865467357486233,4.340675658246923,3730.20580431167,10000.0,1.0,55.47954781441511,0.5,0.006570331057897604,0.9564355235025617,0.8464892653492485,-0.6952995384300326,0.006570331057897604,0.8464892653492485,-0.6952995384300326,0.9564355235025617
4000,193750,0.2755615982080679,2.444628092610821,4213.638749336112,28678.908053167856,4.471292881987651,99.08076156764082,0.9413108819850089,0.04022538391055016,0.7972454876416529,0.8537727964871914,-0.7510550737918948,0.04022538391055016,0.8537727964871914,-0.7510550737918948,0.7972454876416529
4000,193750,0.006509349584245972,4.937530139396449,1095.6141931217835,11888.239218327028,1.070831559928247,80.85182803584958,0.9188970251263051,5.9629057853630714E-5,0.3990273755427916,0.23923504400101753,-2.46200754691413,5.9629057853630714E-5,0.23923504400101753,-2.46200754691413,0.3990273755427916
4000,193750,0.0035938673500853597,3.8494105454929075,1795.8741104780488,93585.53280640014,4.393780395345159,90.11191693456801,0.5758046391740611,0.0032482669976979196,0.11407853503960975,0.21305524456490654,-1.1445056961019535,0.0032482669976979196,0.21305524456490654,-1.1445056961019535,0.11407853503960975
4000,193750,0.005883445036507629,5.0,1000.0,10000.0,1.0211988958792055,63.95624989144417,0.5,-1.5451310259500845E-4,0.40928953667671164,0.24479104842923644,-1.875895961848954,-1.5451310259500845E-4,0.24479104842923644,-1.875895961848954,0.40928953667671164
4000,193750,0.0018839058353569485,5.0,2194.430072399854,32649.930172029577,3.517534943435319,86.77006072694982,1.960126053044259,1.1123169691484755E-4,0.3255514997401457,0.18632224329434036,-2.5545829231662593,1.1123169691484755E-4,0.18632224329434036,-2.5545829231662593,0.3255514997401457
4000,193750,0.5,1.2122782248467043,1000.0,22959.59477392472,3.7439825908818154,62.27929799665225,0.8420711642127547,0.20969874518372544,0.7924063211239211,0.9818289197445145,-0.5236817925359273,0.20969874518372544,0.9818289197445145,-0.5236817925359273,0.7924063211239211
4000,193750,0.0,1.538438812448491,2155.508592303816,100000.0,1.5237202370145162,67.60334745396666,1.790480980299996,-1.0945825402173028E-4,0.6685470227719894,0.3479838193841181,-1.311059950184283,-1.0945825402173028E-4,0.3479838193841181,-1.311059950184283,0.6685470227719894
4000,193750,0.46633411344510434,3.867987112414247,5578.10098886874,91379.5947168174,4.646471189319795,99.48477642698934,1.0916298214279438,0.09953864384612132,0.3488876711210191,0.7036465795504558,-1.0362062448766904,0.09953864384612132,0.7036465795504558,-1.0362062448766904,0.3488876711210191
4000,193750,0.03043063567037099,1.6835623438115765,1000.0,27918.394409463708,2.9659016361171484,50.0,1.504518505447446,0.00822955738019718,0.5728183738367698,0.5340318779476882,-1.1047638559307398,0.00822955738019718,0.5340318779476882,-1.1047638559307398,0.5728183738367698
4000,193750,8.536680448453813E-5,1.296475666618218,1412.0677593696319,100000.0,2.8666131980526686,97.41721835022388,0.6294442686546562,-1.3464007524472354E-4,0.9445428783254899,0.6600437696324127,-3.410473991616328,-1.3464007524472354E-4,0.6600437696324127,-3.410473991616328,0.9445428783254899
4000,193750,1.3756596480684522E-5,1.3165578876514576,1312.9576991043587,12412.007744602206,5.0,60.51689726009657,1.1465878905660736,-2.2127033463235256E-4,0.9278284763202421,0.7785846211691385,-4.2179008071610165,-2.2127033463235256E-4,0.7785846211691385,-4.2179008071610165,0.9278284763202421
4000,193750,0.01206390650724667,2.2786803169291687,3977.9292181808805,10018.966084477444,1.5663370290290661,75.20847223439623,0.6528187025126784,-5.013863679755421E-5,0.9549766661826726,0.8713624713450681,-1.67929267940585,-5.013863679755421E-5,0.8713624713450681,-1.67929267940585,0.9549766661826726
4000,193750,0.003420653210514272,5.0,1000.0,11010.150392723144,2.2711887336340366,100.0,2.0,9.33892879660558E-5,0.39052009694046125,0.20767173107599707,-4.332220369857928,9.33892879660558E-5,0.20767173107599707,-4.332220369857928,0.39052009694046125
4000,193750,0.41203113868855135,3.02641413522015,7912.293585182493,52199.813851949984,3.8789583551048854,50.0,0.6474434295911231,0.12677967883572802,0.7842682241289107,0.9235201638618515,-0.7832553849560128,0.12677967883572802,0.9235201638618515,-0.7832553849560128,0.7842682241289107
4000,193750,0.18311018084438965,4.9958916125626,1000.0,100000.0,1.6716006612909302,72.80185413627558,0.5267661360621383,0.10864483695723895,0.19815282865167422,0.6234788564711546,-1.8348633366274865,0.10864483695723895,0.6234788564711546,-1.8348633366274865,0.19815282865167422
4000,193750,0.005999024766051814,4.975947268242494,1022.0303436711185,42133.294533070206,1.0,50.82487480191409,1.9687267133146622,8.00564884357097E-4,0.12664079659310182,0.13482927520319138,-1.8297225582147698,8.00564884357097E-4,0.13482927520319138,-1.8297225582147698,0.12664079659310182
4000,193750,0.15677421013531498,4.989994665180196,6207.280162351945,100000.0,4.9918217804679035,72.84666948751851,2.0,0.04221545227382773,0.3012073726739214,0.5573068389081829,-0.796793327694469,0.04221545227382773,0.5573068389081829,-0.796793327694469,0.3012073726739214
4000,193750,0.0019403905968641694,4.874361195988772,1000.0,10750.573467986667,4.927832043890948,100.0,0.5,8.35385901939292E-5,0.4277396535336982,0.24464429725684217,-2.3320148391529276,8.35385901939292E-5,0.24464429725684217,-2.3320148391529276,0.4277396535336982
4000,193750,0.004558957028250987,5.0,1000.0,34762.78817493714,1.0,100.0,2.0,2.707222535128021E-4,0.16247950332465977,0.11721520235540424,-3.7479882163549774,2.707222535128021E-4,0.11721520235540424,-3.7479882163549774,0.16247950332465977
4000,193750,9.581318195264407E-4,4.998764099803228,2843.032840729935,66776.48439592446,4.957895551978568,62.21322472373246,0.5,1.2269451838140151E-5,0.20053905098523075,0.15556331487593186,-1.2470074495646657,1.2269451838140151E-5,0.15556331487593186,-1.2470074495646657,0.20053905098523075
4000,193750,0.006381424192273142,5.0,1000.0,10000.0,1.0666969106901092,98.39101608426935,0.9370764212409408,7.707168713316014E-5,0.36939973777696944,0.21608639660297563,-3.035293115017113,7.707168713316014E-5,0.21608639660297563,-3.035293115017113,0.36939973777696944
4000,193750,0.005564890725734897,2.2819381718017464,1000.0,10000.0,5.0,64.92557421852693,1.9294531949005813,6.309805483387893E-4,0.6613800634460837,0.40385233510513757,-2.1211486750359554,6.309805483387893E-4,0.40385233510513757,-2.1211486750359554,0.6613800634460837
4000,193750,3.626317366771526E-4,1.3682714335028936,1374.7599247274727,29423.85579021982,2.2636914922232965,61.74175081526757,0.5,-3.7185085415376547E-4,1.0080435328757884,0.7738307123666364,-2.428929257584731,-3.7185085415376547E-4,0.7738307123666364,-2.428929257584731,1.0080435328757884
4000,193750,4.007191105240111E-5,2.12650284519062,10000.0,56119.935173242055,1.0333833640302676,50.0,1.9911359417069099,-2.2585440193618065E-4,0.970769401805066,0.7365683440679507,-2.0170049949652498,-2.2585440193618065E-4,0.7365683440679507,-2.0170049949652498,0.970769401805066
4000,193750,0.02072672395974577,2.0927098418110472,7541.837709307363,10000.0,3.884825825080946,85.25582223583419,0.5,8.92821622918102E-4,1.0092774849339725,0.9549699971284756,-0.877419665658471,8.92821622918102E-4,0.9549699971284756,-0.877419665658471,1.0092774849339725
4000,193750,0.009894318654311212,2.738330076036922,1000.0,10304.575968876212,1.8550940006584875,100.0,1.5380434606540767,1.3535193068784507E-4,0.5430853203265381,0.30277102831867037,-3.613931733501614,1.3535193068784507E-4,0.30277102831867037,-3.613931733501614,0.5430853203265381
4000,193750,0.0,1.3740275602094885,1073.001863391695,77120.25251490629,3.1616886466989294,50.0,1.936740020192477,-2.2068302528494702E-4,0.8863399006248822,0.5085597509326244,-1.5356288970319003,-2.2068302528494702E-4,0.5085597509326244,-1.5356288970319003,0.8863399006248822
4000,193750,0.5,1.8774635010992458,1000.0,94564.42560753618,3.0228960753684246,50.0,2.0,0.30513147492323783,0.4997618229567103,0.8769342848315085,-1.6294383198625915,0.30513147492323783,0.8769342848315085,-1.6294383198625915,0.4997618229567103
4000,193750,0.0,0.029459809650546325,6039.4630840063355,45286.66898267873,3.406713465172121,96.70327179599781,1.3985677454565564,-7.40673999332111E-5,0.9437032777171903,0.8908053678182902,-0.2754875709571863,-7.40673999332111E-5,0.8908053678182902,-0.2754875709571863,0.9437032777171903
4000,193750,0.5,2.0641244392242837,1000.0,20117.098040527624,2.983764542898973,54.23332646814998,0.7682635266604732,0.1744805669037554,0.6027378180956705,0.8483225626541039,-1.1557393986762547,0.1744805669037554,0.8483225626541039,-1.1557393986762547,0.6027378180956705
4000,193750,0.0051089213190376815,1.8670074876553489,4816.556041631278,10000.0,1.5770217208643873,81.05583567476265,0.664813074574073,-1.3122500872674264E-4,0.9559747671304355,0.8964782477247187,-1.8618155014556177,-1.3122500872674264E-4,0.8964782477247187,-1.8618155014556177,0.9559747671304355
4000,193750,0.002446651163879242,2.159233021559685,4676.718355724365,31187.938260778832,5.0,50.0,1.0018210639972032,-1.6818546864239884E-4,0.850755869676839,0.6630513044197714,-1.2582560451635616,-1.6818546864239884E-4,0.6630513044197714,-1.2582560451635616,0.850755869676839
4000,193750,0.08379548265228016,1.5612189716349887,1362.0458396068816,92648.71874595898,2.9783682256313506,94.40951411772832,1.2303830183968647,0.05953517780701171,0.45224346433747514,0.6436945940608735,-1.020416289968064,0.05953517780701171,0.6436945940608735,-1.020416289968064,0.45224346433747514
4000,193750,0.031729027546313376,3.9249617023607413,8522.924169194488,76142.85838511505,4.250212813642231,54.26205735755376,2.0,0.0042040998611584095,0.534283263637256,0.468716524947779,-0.7471567144274189,0.0042040998611584095,0.468716524947779,-0.7471567144274189,0.534283263637256
4000,193750,0.0,1.7189918133226825,4055.0618480445573,32617.086628568526,2.8015560707621185,54.861987067359195,0.5238511092686423,-6.088946332409415E-4,0.9889057693657287,0.8109608951384142,-1.2654462941070923,-6.088946332409415E-4,0.8109608951384142,-1.2654462941070923,0.9889057693657287
4000,193750,3.4866285807478166E-4,2.915948367880683,10000.0,71293.86706631279,2.029338005871245,99.89372402902714,1.1219076793162093,-7.893050357813838E-5,0.6329358761116388,0.40233905381408697,-2.316904636848592,-7.893050357813838E-5,0.40233905381408697,-2.316904636848592,0.6329358761116388
4000,193750,0.34684218891262886,4.682056480682961,2444.7638791441054,73075.11930326093,3.9822165113858903,69.31447471327782,0.788547254065652,0.14767447987719937,0.2741375318982067,0.7032705875659332,-1.5293220280812243,0.14767447987719937,0.7032705875659332,-1.5293220280812243,0.2741375318982067
4000,193750,0.00133069189551363,3.498414748925712,3907.066544504674,79476.8488152311,4.803589690967923,50.0,1.1737292437850775,1.6788137115902795E-4,0.26099520209161503,0.19853390972025312,-1.253460189346944,1.6788137115902795E-4,0.19853390972025312,-1.253460189346944,0.26099520209161503
4000,193750,3.9105748676828637E-4,3.2049504742127652,5913.719433988535,13051.32968423313,1.0,98.36930978917023,1.4180590594097717,-7.884526856888682E-5,0.9324316871457127,0.7362029163823541,-3.5086935854728334,-7.884526856888682E-5,0.7362029163823541,-3.5086935854728334,0.9324316871457127
4000,193750,0.0031056706683713874,3.199758557504789,4983.633808786222,54266.49266686062,1.4325528248173816,69.15002451608936,0.906713493857821,-1.210628301498143E-4,0.4702888859303168,0.30561419571158205,-1.595023666157525,-1.210628301498143E-4,0.30561419571158205,-1.595023666157525,0.4702888859303168
4000,193750,0.02927740981882666,1.4254319801540047,2910.0370870778042,100000.0,1.652784670970224,52.808842132491584,0.8870618496840188,0.005088072979384883,0.8810589999077415,0.8196229061164912,-0.9490061369010667,0.005088072979384883,0.8196229061164912,-0.9490061369010667,0.8810589999077415
4000,193750,0.33508091128901935,1.661413920476483,1072.2195854130468,10000.0,5.0,100.0,1.5756538139682317,0.07906696564384431,0.9068593179574682,0.9509241237486795,-0.8252294713500155,0.07906696564384431,0.9509241237486795,-0.8252294713500155,0.9068593179574682
4000,193750,0.2696763067993662,1.8887942545306218,1000.0,37354.84857570259,3.8404892136925333,80.15352733972009,0.5,0.1820618000376747,0.5219392685428831,0.8083378987754959,-1.2788282019748494,0.1820618000376747,0.8083378987754959,-1.2788282019748494,0.5219392685428831
4000,193750,0.3792294394318772,2.5838373702250337,5889.315336155205,79103.39167173527,4.13856240056348,51.0746880475258,0.5,0.207846949310374,0.6948166327261496,0.8996954732027855,-1.042191414939192,0.207846949310374,0.8996954732027855,-1.042191414939192,0.6948166327261496
4000,193750,0.0,4.895055665476234,1641.3912131866095,24467.723175293733,1.6127390446299628,100.0,2.0,-5.095271333175569E-5,0.309896447549604,0.14863865412371752,-0.646934838484888,-5.095271333175569E-5,0.14863865412371752,-0.646934838484888,0.309896447549604
4000,193750,0.12417464160417682,4.890913318562768,1066.1158656924324,84435.92923862637,1.6813893020355841,50.0,0.5015260700299414,0.09613288849782911,0.20811119527459368,0.5942481260079275,-1.794827619303105,0.09613288849782911,0.5942481260079275,-1.794827619303105,0.20811119527459368
